#{"t_start": 1758752073.460015, "env_id": "None"}
r,l,t
-0.060257694908883434,1,7.761853
-0.0659888031937909,1,7.868242
-0.05896644636745675,1,7.977654
-0.0659888031937909,1,8.090636
-0.09267533127271528,1,8.192791
-0.0659888031937909,1,8.321056
-0.05896644636745675,1,8.440272
-0.053210144141985966,1,8.543179
-0.04754765897994476,1,8.644321
-0.04841241359147531,1,8.735036
-0.08431919401175715,1,8.8299
-0.053210144141985966,1,8.929154
-0.06003887574706796,1,9.034692
-0.061353608370672094,1,9.129036
-0.06003887574706796,1,9.228875
-0.053210144141985966,1,9.326091
-0.04630281137594277,1,9.432526
-0.08848217373248925,1,9.53855
-0.0896439546787271,1,9.641784
-0.04841241359147531,1,9.745046
-0.07202200841642555,1,9.841755
-0.04841241359147531,1,9.946732
-0.07073553333101969,1,10.047738
-0.07182128589057597,1,10.15828
-0.019990558949223254,1,10.254977
-0.029113564877508925,1,10.394425
-0.04754765897994476,1,10.488338
-0.07915947925199375,1,10.590875
-0.04531059888352088,1,10.709008
-0.07472885545363973,1,10.822828
-0.07312750767966818,1,10.948048
-0.05896644636745675,1,11.06486
-0.07073553333101969,1,11.166401
-0.03820087932876031,1,11.279605
-0.02135904692547647,1,11.374898
-0.06981880453273684,1,11.493389
-0.05896644636745675,1,11.609302
-0.05896644636745675,1,11.723476
-0.04754765897994476,1,11.836011
-0.04841241359147531,1,11.958218
-0.07073553333101969,1,12.086581
-0.03820087932876031,1,12.204246
-0.03963660625867537,1,12.326309
-0.04841241359147531,1,12.436245
-0.039037403025764056,1,12.557408
-0.053210144141985966,1,12.657914
-0.01611940922830866,1,12.759971
-0.04652877092923282,1,12.872056
-0.04754765897994476,1,12.979117
-0.07915947925199375,1,13.108871
-0.07202200841642555,1,13.217931
-0.053210144141985966,1,13.326578
-0.07312750767966818,1,13.439238
-0.09816998960468944,1,13.564792
-0.07472885545363973,1,13.686907
-0.09816998960468944,1,13.786231
-0.05896644636745675,1,13.897723
-0.053210144141985966,1,14.008712
-0.05896644636745675,1,14.113931
-0.053210144141985966,1,14.232109
-0.07472885545363973,1,14.355542
-0.07472885545363973,1,14.454305
-0.02648851956144327,1,14.569648
-0.061353608370672094,1,14.698961
-0.050231926837159616,1,14.824298
-0.05500948450010417,1,14.938154
-0.03141840465340413,1,15.068338
-0.023980465772800882,1,15.190745
-0.03963660625867537,1,15.305237
-0.044356958419611146,1,15.416394
-0.04841241359147531,1,15.525124
-0.040887379963980036,1,15.655871
-0.05896644636745675,1,15.78541
-0.04290605833986897,1,15.881057
-0.03653625131935583,1,15.978932
-0.04841241359147531,1,16.082041
-0.07073553333101969,1,16.201766
-0.034583845922732254,1,16.310141
-0.07312750767966818,1,16.430113
-0.09816998960468944,1,16.536316
-0.11117235967304878,1,16.666817
-0.08183631555910202,1,16.780575
-0.04531059888352088,1,16.887961
-0.05896644636745675,1,16.990272
-0.05896644636745675,1,17.12672
-0.09816998960468944,1,17.248024
-0.05896644636745675,1,17.357602
-0.0659888031937909,1,17.44735
-0.05896644636745675,1,17.55621
-0.040887379963980036,1,17.670762
-0.07073553333101969,1,17.770471
-0.04290605833986897,1,17.871345
-0.0299968578559439,1,17.991124
-0.06981880453273684,1,18.10156
-0.05896644636745675,1,18.198298
-0.05500948450010417,1,18.296744
-0.040887379963980036,1,18.414443
-0.02426960512026375,1,18.535833
-0.06003887574706796,1,18.647877
-0.05896644636745675,1,18.7474
-0.04754765897994476,1,18.86087
-0.05896644636745675,1,18.964493
-0.05896644636745675,1,19.071296
-0.0659888031937909,1,19.176704
-0.04754765897994476,1,19.287882
-0.07182128589057597,1,19.379542
-0.05896644636745675,1,19.478902
-0.07915947925199375,1,19.584244
-0.06003887574706796,1,19.694535
-0.04841241359147531,1,19.814455
-0.0299968578559439,1,19.912433
-0.04290605833986897,1,20.006705
-0.039037403025764056,1,20.128303
-0.035767282280847155,1,20.234279
-0.049155518216491126,1,20.335471
-0.040887379963980036,1,20.439275
-0.030457293561479953,1,20.554087
-0.07725586694180477,1,20.674079
-0.06003887574706796,1,20.773921
-0.028393901202077534,1,20.872935
-0.07202200841642555,1,20.989145
-0.03820087932876031,1,21.098884
-0.049155518216491126,1,21.215318
-0.040887379963980036,1,21.325643
-0.040887379963980036,1,21.433841
-0.04980093572893859,1,21.536053
-0.03963660625867537,1,21.639058
-0.023980465772800882,1,21.737612
-0.06082719297452859,1,21.852891
-0.040887379963980036,1,21.970798
-0.027484053735948887,1,22.078134
-0.044356958419611146,1,22.196548
-0.062295353405868684,1,22.328145
-0.04841241359147531,1,22.444628
-0.07202200841642555,1,22.562621
-0.053210144141985966,1,22.676424
-0.04531059888352088,1,22.807704
-0.050706670937654144,1,22.936898
-0.032263086101292957,1,23.040752
-0.07472885545363973,1,23.140908
-0.11416122020781418,1,23.256176
-0.10053947744778335,1,23.356284
-0.11416122020781418,1,23.47521
-0.10053947744778335,1,23.580288
-0.12468449197966662,1,23.686825
-0.10053947744778335,1,23.806525
-0.10053947744778335,1,23.912572
-0.05896644636745675,1,24.02322
-0.11416122020781418,1,24.129626
-0.07472885545363973,1,24.232249
-0.05896644636745675,1,24.336544
-0.05896644636745675,1,24.430693
-0.10777151901370059,1,24.561495
-0.07472885545363973,1,24.661896
-0.062295353405868684,1,24.764134
-0.07472885545363973,1,24.856841
-0.1411986417013201,1,24.961109
-0.1379986741258555,1,25.062086
-0.0679908749689802,1,25.172915
-0.09725086747443287,1,25.285629
-0.0679908749689802,1,25.393779
-0.0810701183842636,1,25.496624
-0.08848217373248925,1,25.667841
-0.11904305848799357,1,25.776047
-0.10053947744778335,1,25.891737
-0.12245734647240882,1,26.031164
-0.05896644636745675,1,26.153975
-0.10650039574032397,1,26.279605
-0.12468449197966662,1,26.395002
-0.10650039574032397,1,26.512178
-0.040887379963980036,1,26.63092
-0.050706670937654144,1,26.76489
-0.11117235967304878,1,26.907277
-0.050706670937654144,1,27.02996
-0.05896644636745675,1,27.181955
-0.04652877092923282,1,27.383781
-0.07312750767966818,1,27.526447
-0.07472885545363973,1,27.64986
-0.060257694908883434,1,27.764163
-0.04841241359147531,1,27.862238
-0.062295353405868684,1,27.984457
-0.08848217373248925,1,28.135752
-0.03720074022363141,1,28.306741
-0.053210144141985966,1,28.454103
-0.07202200841642555,1,28.585558
-0.03598391745489369,1,28.706136
-0.027484053735948887,1,28.823031
-0.057725394810987006,1,28.941166
-0.10053947744778335,1,29.095861
-0.08254454972818508,1,29.252373
-0.10053947744778335,1,29.386658
-0.08254454972818508,1,29.494402
-0.07813357655684076,1,29.765461
-0.053210144141985966,1,29.891328
-0.060257694908883434,1,30.002896
-0.061353608370672094,1,30.143923
-0.06003887574706796,1,30.26454
-0.08848217373248925,1,30.377259
-0.04841241359147531,1,30.497703
-0.044356958419611146,1,30.617968
-0.0838115643660106,1,30.771026
-0.057725394810987006,1,30.930969
-0.0659888031937909,1,31.064541
-0.05181704673477839,1,31.205399
-0.03141840465340413,1,31.355578
-0.05181704673477839,1,31.474472
-0.03859887831600855,1,31.619373
-0.030390719991490022,1,31.745249
-0.04290605833986897,1,31.885235
-0.05181704673477839,1,32.011872
-0.040887379963980036,1,32.146986
-0.0659888031937909,1,32.283973
-0.021686896858557396,1,32.439282
-0.0659888031937909,1,32.582965
-0.06003887574706796,1,32.790621
-0.04841241359147531,1,32.927788
-0.03720074022363141,1,33.042117
-0.044356958419611146,1,33.157248
-0.040887379963980036,1,33.268226
-0.05500948450010417,1,33.381002
-0.03720074022363141,1,33.502157
-0.061353608370672094,1,33.613744
-0.09372822256181286,1,33.730505
-0.061353608370672094,1,33.839307
-0.06300309552075019,1,33.954726
-0.08587671141540577,1,34.06665
-0.09516690058906287,1,34.168144
-0.0910199413809931,1,34.276176
-0.09516690058906287,1,34.388798
-0.0910199413809931,1,34.487678
-0.060257694908883434,1,34.580945
-0.053210144141985966,1,34.686851
-0.07312750767966818,1,34.7957
-0.034583845922732254,1,34.901379
-0.04754765897994476,1,35.002229
-0.10650039574032397,1,35.103597
-0.04754765897994476,1,35.212866
-0.053210144141985966,1,35.311773
-0.0299968578559439,1,35.411623
-0.031363544584274886,1,35.513663
-0.04841241359147531,1,35.625812
-0.03974738065690138,1,35.730328
-0.04841241359147531,1,35.831551
-0.032969583871408026,1,35.932202
-0.04754765897994476,1,36.035553
-0.08503948651807165,1,36.139431
-0.05896644636745675,1,36.235059
-0.07915947925199375,1,36.334729
-0.032969583871408026,1,36.443375
-0.0659888031937909,1,36.548045
-0.05896644636745675,1,36.688744
-0.07472885545363973,1,36.803704
-0.08772299461044608,1,36.910253
-0.04382850556884039,1,37.015208
-0.07673793511634044,1,37.113377
-0.07472885545363973,1,37.241142
-0.11416122020781418,1,37.35846
-0.10650039574032397,1,37.472394
-0.05896644636745675,1,37.569611
-0.0910199413809931,1,37.681407
-0.07472885545363973,1,37.799143
-0.07472885545363973,1,37.903917
-0.060257694908883434,1,37.999405
-0.06924678084301783,1,38.100707
-0.060257694908883434,1,38.207102
-0.0659888031937909,1,38.311353
-0.04841241359147531,1,38.399808
-0.07915947925199375,1,38.504973
-0.06003887574706796,1,38.614992
-0.044356958419611146,1,38.711045
-0.03963660625867537,1,38.821983
-0.05896644636745675,1,38.930768
-0.03963660625867537,1,39.04193
-0.05896644636745675,1,39.144382
-0.04841241359147531,1,39.237231
-0.035767282280847155,1,39.335218
-0.030457293561479953,1,39.450666
-0.032263086101292957,1,39.549997
-0.030457293561479953,1,39.654585
-0.035767282280847155,1,39.763072
-0.040887379963980036,1,39.881493
-0.035767282280847155,1,39.987906
-0.0679908749689802,1,40.096855
-0.053210144141985966,1,40.201985
-0.04754765897994476,1,40.30475
-0.03820087932876031,1,40.404962
-0.06903449849237375,1,40.509331
-0.035767282280847155,1,40.606933
-0.04841241359147531,1,40.707154
-0.053210144141985966,1,40.801791
-0.04841241359147531,1,40.899513
-0.023311855693394966,1,40.999334
-0.04841241359147531,1,41.114966
-0.035767282280847155,1,41.210695
-0.039037403025764056,1,41.297301
-0.0638303332890187,1,41.372162
-0.04841241359147531,1,41.473053
-0.0638303332890187,1,41.585462
-0.039037403025764056,1,41.687013
-0.04290605833986897,1,41.787729
-0.04754765897994476,1,41.896488
-0.053210144141985966,1,41.988004
-0.04841241359147531,1,42.086568
-0.031363544584274886,1,42.18549
-0.05667844849028205,1,42.283281
-0.03974738065690138,1,42.378112
-0.039037403025764056,1,42.472554
-0.04290605833986897,1,42.553248
-0.04754765897994476,1,42.652753
-0.04290605833986897,1,42.754374
-0.04754765897994476,1,42.838776
-0.0638303332890187,1,42.922673
-0.04841241359147531,1,43.028649
-0.035767282280847155,1,43.147396
-0.039037403025764056,1,43.249628
-0.023311855693394966,1,43.353448
-0.039037403025764056,1,43.472845
-0.04841241359147531,1,43.580146
-0.04841241359147531,1,43.679504
-0.019688353269153025,1,43.781153
-0.02779630210204877,1,43.907872
-0.03356920539441653,1,44.034246
-0.041351904510122904,1,44.136812
-0.019569822821696906,1,44.252055
-0.0340844747217671,1,44.378642
-0.040887379963980036,1,44.497587
-0.0178052958065248,1,44.614451
-0.044356958419611146,1,44.729996
-0.04841241359147531,1,44.846307
-0.031363544584274886,1,44.945357
-0.025005934452735138,1,45.067746
-0.035767282280847155,1,45.171427
-0.025334265199647984,1,45.284515
-0.035767282280847155,1,45.391408
-0.049048074056169684,1,45.500697
-0.030550950298512698,1,45.594922
-0.02779630210204877,1,45.696526
-0.03788790049604623,1,45.788878
-0.02779630210204877,1,45.876167
-0.02648851956144327,1,45.966605
-0.04035748166627573,1,46.066386
-0.023311855693394966,1,46.161621
-0.04841241359147531,1,46.255321
-0.053210144141985966,1,46.357641
-0.04841241359147531,1,46.458408
-0.027484053735948887,1,46.548112
-0.04841241359147531,1,46.636837
-0.031363544584274886,1,46.742911
-0.05807502581883351,1,46.860698
-0.035767282280847155,1,46.960812
-0.05807502581883351,1,47.063979
-0.031363544584274886,1,47.177225
-0.04841241359147531,1,47.293405
-0.053210144141985966,1,47.425135
-0.04754765897994476,1,47.518803
-0.05896644636745675,1,47.619814
-0.04754765897994476,1,47.735339
-0.032969583871408026,1,47.84327
-0.04754765897994476,1,47.955117
-0.04290605833986897,1,48.061995
-0.04754765897994476,1,48.168644
-0.05896644636745675,1,48.272789
-0.05896644636745675,1,48.380365
-0.04652877092923282,1,48.513994
-0.07073553333101969,1,48.621264
-0.053210144141985966,1,48.725622
-0.07073553333101969,1,48.832958
-0.05896644636745675,1,48.931592
-0.039037403025764056,1,49.037815
-0.035767282280847155,1,49.139755
-0.03963660625867537,1,49.239658
-0.035767282280847155,1,49.358047
-0.039037403025764056,1,49.462281
-0.023475755107573663,1,49.552084
-0.04841241359147531,1,49.641223
-0.04841241359147531,1,49.721854
-0.03653625131935583,1,49.826411
-0.04841241359147531,1,49.912003
-0.04841241359147531,1,50.010755
-0.04841241359147531,1,50.119307
-0.09372822256181286,1,50.236195
-0.08587671141540577,1,50.337117
-0.07673793511634044,1,50.423553
-0.08587671141540577,1,50.519716
-0.07673793511634044,1,50.613103
-0.053210144141985966,1,50.726579
-0.09372822256181286,1,50.823112
-0.04841241359147531,1,50.931948
-0.03859887831600855,1,51.052057
-0.05500948450010417,1,51.132895
-0.06003887574706796,1,51.219741
-0.04841241359147531,1,51.314323
-0.026015375015569834,1,51.423121
-0.05896644636745675,1,51.515872
-0.039037403025764056,1,51.63017
-0.053210144141985966,1,51.717711
-0.04754765897994476,1,51.825712
-0.053210144141985966,1,51.965061
-0.039037403025764056,1,52.092358
-0.07472885545363973,1,52.217216
-0.04841241359147531,1,52.378375
-0.04841241359147531,1,52.503953
-0.04841241359147531,1,52.625923
-0.044356958419611146,1,52.746648
-0.013234297714807003,1,52.867682
-0.03974738065690138,1,52.986515
-0.04035748166627573,1,53.092882
-0.044356958419611146,1,53.192053
-0.04035748166627573,1,53.33708
-0.03356920539441653,1,53.442401
-0.02111911114267178,1,53.565427
-0.034532007728969145,1,53.691978
-0.015037711219186805,1,53.836739
-0.034532007728969145,1,53.952815
-0.023475755107573663,1,54.05604
-0.02237124910010181,1,54.165925
-0.0180390813538,1,54.259692
-0.025467836141444364,1,54.371091
-0.027484053735948887,1,54.465475
-0.040887379963980036,1,54.565433
-0.0340844747217671,1,54.667256
-0.025467836141444364,1,54.774846
-0.02779630210204877,1,54.870188
-0.030550950298512698,1,54.977075
-0.032969583871408026,1,55.104457
-0.053210144141985966,1,55.212506
-0.032969583871408026,1,55.330692
-0.02648851956144327,1,55.452098
-0.025005934452735138,1,55.580632
-0.035767282280847155,1,55.697311
-0.039037403025764056,1,55.807126
-0.04290605833986897,1,55.918915
-0.04754765897994476,1,56.048863
-0.04290605833986897,1,56.148398
-0.039037403025764056,1,56.243568
-0.03820087932876031,1,56.340189
-0.03720074022363141,1,56.443052
-0.0659888031937909,1,56.544626
-0.04754765897994476,1,56.644145
-0.028393901202077534,1,56.743039
-0.04754765897994476,1,56.853445
-0.028393901202077534,1,56.956233
-0.04841241359147531,1,57.056086
-0.04290605833986897,1,57.16149
-0.039037403025764056,1,57.265713
-0.03974738065690138,1,57.364909
-0.032542299795371134,1,57.46681
-0.03974738065690138,1,57.569858
-0.0299968578559439,1,57.722227
-0.019569822821696906,1,57.878509
-0.05807502581883351,1,57.989652
-0.032969583871408026,1,58.118241
-0.03653625131935583,1,58.233847
-0.07182128589057597,1,58.355103
-0.05896644636745675,1,58.478115
-0.050706670937654144,1,58.596699
-0.07472885545363973,1,58.72624
-0.05896644636745675,1,58.846546
-0.07312750767966818,1,58.943263
-0.05896644636745675,1,59.036077
-0.04754765897994476,1,59.15675
-0.04841241359147531,1,59.26527
-0.07202200841642555,1,59.379242
-0.04841241359147531,1,59.477267
-0.03653625131935583,1,59.592658
-0.0659888031937909,1,59.686436
-0.07312750767966818,1,59.784761
-0.0659888031937909,1,59.916653
-0.07202200841642555,1,60.025518
-0.044356958419611146,1,60.133077
-0.02237124910010181,1,60.238991
-0.044356958419611146,1,60.337607
-0.05896644636745675,1,60.442274
-0.040887379963980036,1,60.539636
-0.040887379963980036,1,60.637632
-0.023475755107573663,1,60.741719
-0.03447171095858627,1,60.854968
-0.023475755107573663,1,60.950887
-0.049048074056169684,1,61.04286
-0.019569822821696906,1,61.164016
-0.04841241359147531,1,61.280373
-0.03356920539441653,1,61.388894
-0.04035748166627573,1,61.4893
-0.027484053735948887,1,61.590147
-0.04035748166627573,1,61.698371
-0.029816266775758778,1,61.792291
-0.04035748166627573,1,61.880653
-0.029816266775758778,1,61.972975
-0.04035748166627573,1,62.071758
-0.031363544584274886,1,62.179272
-0.04841241359147531,1,62.263494
-0.031363544584274886,1,62.357293
-0.025005934452735138,1,62.461179
-0.035767282280847155,1,62.581412
-0.030457293561479953,1,62.680031
-0.0340844747217671,1,62.77992
-0.049155518216491126,1,62.877303
-0.04841241359147531,1,62.976701
-0.06003887574706796,1,63.071714
-0.0659888031937909,1,63.165808
-0.027484053735948887,1,63.277805
-0.0659888031937909,1,63.390751
-0.050231926837159616,1,63.49954
-0.07472885545363973,1,63.609779
-0.050231926837159616,1,63.768598
-0.04841241359147531,1,63.880419
-0.04841241359147531,1,63.972568
-0.02426960512026375,1,64.077415
-0.03141840465340413,1,64.191924
-0.05500948450010417,1,64.309751
-0.027484053735948887,1,64.411765
-0.04841241359147531,1,64.515474
-0.06003887574706796,1,64.660197
-0.05500948450010417,1,64.767653
-0.04841241359147531,1,64.878467
-0.05500948450010417,1,64.985777
-0.07202200841642555,1,65.095803
-0.03820087932876031,1,65.200783
-0.04754765897994476,1,65.296574
-0.03820087932876031,1,65.397571
-0.04841241359147531,1,65.509753
-0.04290605833986897,1,65.621909
-0.04841241359147531,1,65.729614
-0.04290605833986897,1,65.843004
-0.04841241359147531,1,65.97634
-0.05896644636745675,1,66.102479
-0.06003887574706796,1,66.219921
-0.0659888031937909,1,66.347187
-0.07472885545363973,1,66.478773
-0.05896644636745675,1,66.585836
-0.11416122020781418,1,66.681678
-0.0659888031937909,1,66.777695
-0.10053947744778335,1,66.877059
-0.07933288511844984,1,66.969531
-0.05500948450010417,1,67.078846
-0.10650039574032397,1,67.177801
-0.09516690058906287,1,67.286458
-0.04382850556884039,1,67.380474
-0.04198663410146258,1,67.480461
-0.06924678084301783,1,67.60653
-0.1049499475609305,1,67.705243
-0.0910199413809931,1,67.805227
-0.10270099882640332,1,67.90434
-0.07182128589057597,1,67.998096
-0.07312750767966818,1,68.112424
-0.040887379963980036,1,68.218861
-0.07312750767966818,1,68.324043
-0.07182128589057597,1,68.42228
-0.03653625131935583,1,68.530053
-0.05896644636745675,1,68.637863
-0.04531059888352088,1,68.738186
-0.0659888031937909,1,68.850028
-0.07312750767966818,1,68.966461
-0.08183631555910202,1,69.091898
-0.08772299461044608,1,69.217596
-0.03610532040366495,1,69.334561
-0.05896644636745675,1,69.453781
-0.09267533127271528,1,69.569617
-0.026015375015569834,1,69.668619
-0.053210144141985966,1,69.773989
-0.05896644636745675,1,69.900987
-0.034583845922732254,1,70.009092
-0.05896644636745675,1,70.12987
-0.0659888031937909,1,70.23622
-0.05896644636745675,1,70.357775
-0.08183631555910202,1,70.467172
-0.04531059888352088,1,70.568494
-0.07472885545363973,1,70.672008
-0.060257694908883434,1,70.806743
-0.013234297714807003,1,70.925119
-0.07813357655684076,1,71.032202
-0.06513359176887838,1,71.125526
-0.03447171095858627,1,71.229574
-0.053210144141985966,1,71.328842
-0.12060610730674616,1,71.433897
-0.053210144141985966,1,71.530236
-0.04630281137594277,1,71.633812
-0.0659888031937909,1,71.739326
-0.03653625131935583,1,71.838749
-0.05896644636745675,1,71.940071
-0.05896644636745675,1,72.054463
-0.04652877092923282,1,72.150334
-0.08281306352882982,1,72.252395
-0.053210144141985966,1,72.354178
-0.07312750767966818,1,72.473909
-0.05896644636745675,1,72.579603
-0.07472885545363973,1,72.679551
-0.040887379963980036,1,72.777868
-0.07312750767966818,1,72.874109
-0.05896644636745675,1,72.992719
-0.04754765897994476,1,73.105265
-0.0659888031937909,1,73.205805
-0.05896644636745675,1,73.324248
-0.053210144141985966,1,73.438649
-0.05896644636745675,1,73.54898
-0.05896644636745675,1,73.672229
-0.05896644636745675,1,73.795924
-0.04841241359147531,1,73.900569
-0.03720074022363141,1,74.021839
-0.07915947925199375,1,74.142639
-0.060257694908883434,1,74.250612
-0.04841241359147531,1,74.355119
-0.07202200841642555,1,74.456709
-0.03820087932876031,1,74.563458
-0.06003887574706796,1,74.667101
-0.03820087932876031,1,74.769756
-0.05896644636745675,1,74.869129
-0.028393901202077534,1,74.962613
-0.05896644636745675,1,75.094771
-0.05896644636745675,1,75.187735
-0.04754765897994476,1,75.293366
-0.04652877092923282,1,75.394335
-0.04754765897994476,1,75.49973
-0.032969583871408026,1,75.608647
-0.04841241359147531,1,75.693043
-0.031363544584274886,1,75.787664
-0.05807502581883351,1,75.895201
-0.028393901202077534,1,75.997438
-0.0299968578559439,1,76.09409
-0.044356958419611146,1,76.198927
-0.025334265199647984,1,76.298112
-0.027484053735948887,1,76.400674
-0.032542299795371134,1,76.502692
-0.035767282280847155,1,76.615411
-0.04841241359147531,1,76.719596
-0.03974738065690138,1,76.822968
-0.0299968578559439,1,76.919283
-0.032969583871408026,1,77.027224
-0.04841241359147531,1,77.141713
-0.053210144141985966,1,77.247093
-0.04841241359147531,1,77.346344
-0.027484053735948887,1,77.43977
-0.032969583871408026,1,77.55589
-0.062295353405868684,1,77.661116
-0.03963660625867537,1,77.757563
-0.05896644636745675,1,77.857823
-0.039037403025764056,1,77.962826
-0.053210144141985966,1,78.068425
-0.04754765897994476,1,78.166644
-0.04290605833986897,1,78.2648
-0.03653625131935583,1,78.391935
-0.028393901202077534,1,78.491166
-0.049155518216491126,1,78.582503
-0.04841241359147531,1,78.685689
-0.06003887574706796,1,78.791735
-0.061353608370672094,1,78.89259
-0.03859887831600855,1,78.985623
-0.05500948450010417,1,79.106119
-0.07202200841642555,1,79.236157
-0.028393901202077534,1,79.347833
-0.03720074022363141,1,79.460171
-0.0659888031937909,1,79.56492
-0.05896644636745675,1,79.699247
-0.032969583871408026,1,79.827956
-0.039037403025764056,1,79.943263
-0.044356958419611146,1,80.064041
-0.049155518216491126,1,80.207458
-0.03820087932876031,1,80.322311
-0.04754765897994476,1,80.440454
-0.03820087932876031,1,80.546811
-0.04841241359147531,1,80.675124
-0.05500948450010417,1,80.779405
-0.040887379963980036,1,80.895071
-0.04980093572893859,1,80.998111
-0.03963660625867537,1,81.11144
-0.032263086101292957,1,81.220821
-0.04198663410146258,1,81.32747
-0.030550950298512698,1,81.434847
-0.032969583871408026,1,81.551924
-0.04544992980719157,1,81.645645
-0.028440853696531876,1,81.746717
-0.03527105456124771,1,81.840484
-0.027102745779597905,1,81.936328
-0.04698685278107973,1,82.03952
-0.03141840465340413,1,82.164424
-0.040887379963980036,1,82.26703
-0.040887379963980036,1,82.371977
-0.04698685278107973,1,82.470201
-0.050706670937654144,1,82.578556
-0.032263086101292957,1,82.694436
-0.049155518216491126,1,82.805515
-0.05500948450010417,1,82.911118
-0.049155518216491126,1,83.01986
-0.03820087932876031,1,83.125589
-0.07202200841642555,1,83.247606
-0.0340844747217671,1,83.358279
-0.07202200841642555,1,83.46383
-0.0340844747217671,1,83.582045
-0.07202200841642555,1,83.784473
-0.0340844747217671,1,83.881447
-0.03141840465340413,1,83.979213
-0.0631132984401408,1,84.094251
-0.050231926837159616,1,84.251904
-0.044356958419611146,1,84.281285
-0.04841241359147531,1,84.307387
-0.0659888031937909,1,84.333542
-0.04841241359147531,1,84.363307
-0.05500948450010417,1,84.388918
-0.03963660625867537,1,84.422021
-0.035767282280847155,1,84.447572
-0.049155518216491126,1,84.48796
-0.032263086101292957,1,84.514945
-0.03141840465340413,1,84.54072
-0.032263086101292957,1,84.569552
-0.050706670937654144,1,84.608201
-0.044356958419611146,1,84.640083
-0.06003887574706796,1,84.672857
-0.044356958419611146,1,84.704236
-0.040887379963980036,1,84.735869
-0.04980093572893859,1,84.764361
-0.050706670937654144,1,84.792344
-0.040887379963980036,1,84.82252
-0.049155518216491126,1,84.853052
-0.03820087932876031,1,84.87846
-0.03653625131935583,1,84.905209
-0.053210144141985966,1,84.933799
-0.04531059888352088,1,84.97282
-0.04652877092923282,1,85.006348
-0.07073553333101969,1,85.033244
-0.032969583871408026,1,85.06242
-0.07073553333101969,1,85.112618
-0.03820087932876031,1,85.14123
-0.04841241359147531,1,85.168087
-0.053210144141985966,1,85.193252
-0.040887379963980036,1,85.235443
-0.040887379963980036,1,85.269627
-0.040887379963980036,1,85.301951
-0.044356958419611146,1,85.344531
-0.040887379963980036,1,85.381681
-0.0631132984401408,1,85.412979
-0.04290605833986897,1,85.454323
-0.04698685278107973,1,85.483189
-0.040887379963980036,1,85.526536
-0.0340844747217671,1,85.55302
-0.03963660625867537,1,85.584713
-0.04980093572893859,1,85.611927
-0.0180390813538,1,85.639389
-0.035767282280847155,1,85.66533
-0.04035748166627573,1,85.695327
-0.022911214551773664,1,85.721
-0.027484053735948887,1,85.757972
-0.03356920539441653,1,85.785787
-0.02779630210204877,1,85.813472
-0.03356920539441653,1,85.8466
-0.04035748166627573,1,85.892454
-0.03697677937103362,1,85.927465
-0.04035748166627573,1,85.966134
-0.03697677937103362,1,86.004103
-0.04035748166627573,1,86.031962
-0.023311855693394966,1,86.073158
-0.04841241359147531,1,86.192535
-0.035767282280847155,1,86.308425
-0.021686896858557396,1,86.421135
-0.05896644636745675,1,86.553372
-0.02237124910010181,1,86.65614
-0.03788790049604623,1,86.771171
-0.0437415593475738,1,86.870761
-0.05636493795647958,1,86.994866
-0.0437415593475738,1,87.095339
-0.044699412977675795,1,87.192303
-0.05692452487613672,1,87.300439
-0.044699412977675795,1,87.404579
-0.04590115333624214,1,87.533155
-0.044699412977675795,1,87.646008
-0.027102745779597905,1,87.754366
-0.04698685278107973,1,87.842739
-0.032969583871408026,1,87.932775
-0.04698685278107973,1,88.033017
-0.050706670937654144,1,88.143084
-0.03788790049604623,1,88.252017
-0.050706670937654144,1,88.340408
-0.05500948450010417,1,88.428331
-0.03963660625867537,1,88.527128
-0.04841241359147531,1,88.621981
-0.04841241359147531,1,88.730282
-0.031363544584274886,1,88.822281
-0.0299968578559439,1,88.93466
-0.04841241359147531,1,89.033685
-0.0299968578559439,1,89.132444
-0.04290605833986897,1,89.233825
-0.039037403025764056,1,89.336824
-0.04290605833986897,1,89.439809
-0.03653625131935583,1,89.546444
-0.05896644636745675,1,89.64793
-0.07312750767966818,1,89.759244
-0.07182128589057597,1,89.858706
-0.03653625131935583,1,89.953383
-0.07182128589057597,1,90.051556
-0.07073553333101969,1,90.153828
-0.04652877092923282,1,90.251748
-0.07312750767966818,1,90.351747
-0.04652877092923282,1,90.450117
-0.03653625131935583,1,90.566178
-0.04841241359147531,1,90.686717
-0.06003887574706796,1,90.79617
-0.04841241359147531,1,90.903949
-0.013234297714807003,1,91.025196
-0.05896644636745675,1,91.150155
-0.0299968578559439,1,91.268964
-0.03974738065690138,1,91.384315
-0.039037403025764056,1,91.503608
-0.04841241359147531,1,91.617177
-0.03653625131935583,1,91.703175
-0.04841241359147531,1,91.803182
-0.04754765897994476,1,91.927728
-0.04290605833986897,1,92.034973
-0.04754765897994476,1,92.140901
-0.04841241359147531,1,92.245425
-0.05896644636745675,1,92.353879
-0.07915947925199375,1,92.462636
-0.05896644636745675,1,92.565022
-0.053210144141985966,1,92.66779
-0.04754765897994476,1,92.797409
-0.034583845922732254,1,92.898707
-0.11802166625930034,1,92.999213
-0.04652877092923282,1,93.094427
-0.05896644636745675,1,93.20608
-0.0659888031937909,1,93.318928
-0.07312750767966818,1,93.423771
-0.053210144141985966,1,93.539369
-0.03720074022363141,1,93.638694
