#{"t_start": 1758895281.5464187, "env_id": "None"}
r,l,t
-0.23456197452549263,1,13.894031
-0.4386352935849928,1,13.904652
-0.45042240199856287,1,13.917939
-0.3345781397876577,1,13.934912
-0.2711909879146074,1,13.94792
-0.2784784944652248,1,13.958696
-0.2711909879146074,1,13.973025
-0.20685653341313992,1,13.985146
-0.35553410236850186,1,13.994493
-0.4592501005618275,1,14.015693
-0.4220999663688672,1,14.027478
-0.3107283317527115,1,14.040367
-0.3722433526299351,1,14.056501
-0.31353995921494837,1,14.070906
-0.3075130988090349,1,14.082624
-0.28679255545526133,1,14.100567
-0.2590177736618995,1,14.117169
-0.2784784944652248,1,14.134573
-0.21981278266648344,1,14.149731
-0.2427308079405328,1,14.161234
-0.21981278266648344,1,14.174635
-0.35553410236850186,1,14.192035
-0.21981278266648344,1,14.206158
-0.2784784944652248,1,14.223355
-0.32196547705471795,1,14.24833
-0.18514794267042364,1,14.265794
-0.2590177736618995,1,14.279374
-0.202880340222155,1,14.296561
-0.23456197452549263,1,14.319419
-0.31353995921494837,1,14.332413
-0.23456197452549263,1,14.357908
-0.202880340222155,1,14.377468
-0.2590177736618995,1,14.390951
-0.29946578540239277,1,14.407342
-0.2881767605015656,1,14.419391
-0.2784784944652248,1,14.434089
-0.2590177736618995,1,14.452977
-0.2427308079405328,1,14.470147
-0.35553410236850186,1,14.486752
-0.2711909879146074,1,14.503458
-0.35553410236850186,1,14.522267
-0.35553410236850186,1,14.538879
-0.16014052438122356,1,14.557888
-0.35553410236850186,1,14.569659
-0.2881767605015656,1,14.580571
-0.29946578540239277,1,14.600001
-0.2881767605015656,1,14.612398
-0.4386352935849928,1,14.625261
-0.4220999663688672,1,14.643046
-0.41105402806100744,1,14.656748
-0.3075130988090349,1,14.673291
-0.22842371983130924,1,14.695915
-0.2711909879146074,1,14.709698
-0.22842371983130924,1,14.725729
-0.2711909879146074,1,14.744843
-0.2655144896098338,1,14.759124
-0.2711909879146074,1,14.775359
-0.2784784944652248,1,14.795703
-0.2881767605015656,1,14.810684
-0.35553410236850186,1,14.827067
-0.4220999663688672,1,14.847506
-0.35553410236850186,1,14.860902
-0.3075130988090349,1,14.873069
-0.35553410236850186,1,14.890962
-0.21981278266648344,1,14.918449
-0.35553410236850186,1,14.974356
-0.4661087704978553,1,15.015454
-0.4880147650098113,1,15.049299
-0.4220999663688672,1,15.087842
-0.38224636154839015,1,15.104025
-0.35553410236850186,1,15.118636
-0.29946578540239277,1,15.133432
-0.20994583200024086,1,15.149697
-0.18514794267042364,1,15.16276
-0.35553410236850186,1,15.177913
-0.2427308079405328,1,15.196015
-0.16014052438122356,1,15.210109
-0.21981278266648344,1,15.220221
-0.2881767605015656,1,15.240554
-0.2784784944652248,1,15.25396
-0.2881767605015656,1,15.268108
-0.29946578540239277,1,15.283043
-0.2881767605015656,1,15.29639
-0.2784784944652248,1,15.308428
-0.2881767605015656,1,15.323923
-0.3017203772142007,1,15.335664
-0.2881767605015656,1,15.347332
-0.35553410236850186,1,15.360565
-0.20994583200024086,1,15.36971
-0.35553410236850186,1,15.380741
-0.40315275368240816,1,15.39421
-0.2711909879146074,1,15.40234
-0.32196547705471795,1,15.41225
-0.22842371983130924,1,15.426028
-0.4220999663688672,1,15.43689
-0.2711909879146074,1,15.446594
-0.20994583200024086,1,15.460344
-0.18514794267042364,1,15.471077
-0.2427308079405328,1,15.497096
-0.1934356550203257,1,15.579592
-0.23456197452549263,1,15.592943
-0.22842371983130924,1,15.606714
-0.23456197452549263,1,15.62674
-0.2711909879146074,1,15.640833
-0.2044517573898668,1,15.651312
-0.1934356550203257,1,15.675508
-0.16014052438122356,1,15.687269
-0.1934356550203257,1,15.697362
-0.18514794267042364,1,15.731424
-0.1934356550203257,1,15.761119
-0.23456197452549263,1,15.796527
-0.22842371983130924,1,15.818727
-0.20994583200024086,1,15.830799
-0.22842371983130924,1,15.844547
-0.12215049617686068,1,15.860519
-0.245061589833413,1,15.873118
-0.2590177736618995,1,15.883012
-0.2427308079405328,1,15.896647
-0.3075130988090349,1,15.908097
-0.35553410236850186,1,15.91682
-0.3075130988090349,1,15.930706
-0.22842371983130924,1,15.9454
-0.23456197452549263,1,15.956463
-0.28679255545526133,1,15.973337
-0.3075130988090349,1,15.98402
-0.35553410236850186,1,15.996497
-0.20994583200024086,1,16.012358
-0.202880340222155,1,16.023718
-0.20994583200024086,1,16.034164
-0.2711909879146074,1,16.050945
-0.20994583200024086,1,16.063846
-0.2711909879146074,1,16.078153
-0.2711909879146074,1,16.093662
-0.14122542155212847,1,16.104524
-0.12215049617686068,1,16.114697
-0.2711909879146074,1,16.132717
-0.20994583200024086,1,16.146168
-0.29946578540239277,1,16.159261
-0.2590177736618995,1,16.172048
-0.22842371983130924,1,16.188962
-0.23456197452549263,1,16.200347
-0.202880340222155,1,16.217317
-0.23456197452549263,1,16.230377
-0.14122542155212847,1,16.247954
-0.19757116253789728,1,16.261921
-0.2711909879146074,1,16.273007
-0.2044517573898668,1,16.283146
-0.2655144896098338,1,16.297614
-0.2044517573898668,1,16.312474
-0.18514794267042364,1,16.323923
-0.2044517573898668,1,16.335396
-0.22842371983130924,1,16.345751
-0.2044517573898668,1,16.358865
-0.12640449794697636,1,16.372108
-0.21981278266648344,1,16.381384
-0.3345781397876577,1,16.393365
-0.3075130988090349,1,16.409228
-0.21981278266648344,1,16.42173
-0.20994583200024086,1,16.431022
-0.35553410236850186,1,16.445296
-0.2590177736618995,1,16.456742
-0.22842371983130924,1,16.465734
-0.21981278266648344,1,16.480901
-0.2711909879146074,1,16.493229
-0.3075130988090349,1,16.508764
-0.2784784944652248,1,16.522262
-0.20994583200024086,1,16.56135
-0.2427308079405328,1,16.574445
-0.21981278266648344,1,16.588189
-0.21981278266648344,1,16.60493
-0.20994583200024086,1,16.614353
-0.21981278266648344,1,16.631086
-0.3075130988090349,1,16.642965
-0.35553410236850186,1,16.652499
-0.4661087704978553,1,16.671178
-0.35553410236850186,1,16.702589
-0.3075130988090349,1,16.713043
-0.544070607381102,1,16.727953
-0.6827215907658518,1,16.740793
-0.5207600099034174,1,16.757035
-0.3075130988090349,1,16.769147
-0.5207600099034174,1,16.778951
-0.6827215907658518,1,16.791981
-0.45042240199856287,1,16.804044
-0.37939004297687867,1,16.892951
-0.3345781397876577,1,16.9285
-0.32196547705471795,1,16.959888
-0.3345781397876577,1,16.989032
-0.3075130988090349,1,17.009648
-0.2784784944652248,1,17.034791
-0.37939004297687867,1,17.059493
-0.35553410236850186,1,17.081044
-0.35553410236850186,1,17.110739
-0.29946578540239277,1,17.130782
-0.4220999663688672,1,17.159452
-0.3017203772142007,1,17.19124
-0.4220999663688672,1,17.210367
-0.3017203772142007,1,17.233484
-0.35553410236850186,1,17.270213
-0.35553410236850186,1,17.296223
-0.3075130988090349,1,17.333134
-0.3936584440836529,1,17.364558
-0.35553410236850186,1,17.389476
-0.2784784944652248,1,17.406681
-0.3075130988090349,1,17.431103
-0.2784784944652248,1,17.451077
-0.37939004297687867,1,17.480931
-0.45042240199856287,1,17.499515
-0.37939004297687867,1,17.527203
-0.3363775046578459,1,17.549206
-0.2590177736618995,1,17.581405
-0.3363775046578459,1,17.6006
-0.2711909879146074,1,17.628072
-0.2784784944652248,1,17.650723
-0.2881767605015656,1,17.67784
-0.18514794267042364,1,17.699914
-0.3075130988090349,1,17.739346
-0.2784784944652248,1,17.758753
-0.2711909879146074,1,17.779138
-0.31353995921494837,1,17.811632
-0.3075130988090349,1,17.832787
-0.29946578540239277,1,17.859875
-0.21981278266648344,1,17.883851
-0.35553410236850186,1,17.913853
-0.35553410236850186,1,17.938446
-0.2427308079405328,1,17.968619
-0.2881767605015656,1,17.999583
-0.2711909879146074,1,18.033622
-0.4661087704978553,1,18.07494
-0.18514794267042364,1,18.104147
-0.32196547705471795,1,18.129006
-0.38224636154839015,1,18.166003
-0.21981278266648344,1,18.194335
-0.35553410236850186,1,18.217687
-0.4220999663688672,1,18.249583
-0.4386352935849928,1,18.278782
-0.35553410236850186,1,18.298103
-0.6827215907658518,1,18.330429
-0.45042240199856287,1,18.354654
-0.2711909879146074,1,18.384305
-0.35553410236850186,1,18.417634
-0.20685653341313992,1,18.447147
-0.21981278266648344,1,18.4833
-0.20685653341313992,1,18.54657
-0.21981278266648344,1,18.580221
-0.22842371983130924,1,18.616715
-0.3075130988090349,1,18.647742
-0.28679255545526133,1,18.659135
-0.19757116253789728,1,18.671902
-0.2711909879146074,1,18.689244
-0.19757116253789728,1,18.700189
-0.2711909879146074,1,18.714173
-0.2044517573898668,1,18.732766
-0.31353995921494837,1,18.745741
-0.19757116253789728,1,18.76166
-0.28679255545526133,1,18.777779
-0.2590177736618995,1,18.789464
-0.18514794267042364,1,18.798534
-0.19757116253789728,1,18.816009
-0.1934356550203257,1,18.826459
-0.21981278266648344,1,18.836784
-0.22637536081094042,1,18.848378
-0.19757116253789728,1,18.86002
-0.245061589833413,1,18.872216
-0.19757116253789728,1,18.891913
-0.18514794267042364,1,18.901316
-0.20994583200024086,1,18.910166
-0.2784784944652248,1,18.929492
-0.21981278266648344,1,18.94223
-0.21981278266648344,1,18.955091
-0.2427308079405328,1,18.969515
-0.2590177736618995,1,18.979937
-0.2711909879146074,1,18.992682
-0.1934356550203257,1,19.008589
-0.31822252126421113,1,19.017929
-0.2711909879146074,1,19.029519
-0.16014052438122356,1,19.04476
-0.14122542155212847,1,19.057471
-0.32196547705471795,1,19.068487
-0.20685653341313992,1,19.081463
-0.21981278266648344,1,19.095131
-0.21981278266648344,1,19.106527
-0.2427308079405328,1,19.123455
-0.3345781397876577,1,19.133222
-0.2711909879146074,1,19.147514
-0.39722046524176174,1,19.170396
-0.5207600099034174,1,19.183772
-0.2711909879146074,1,19.193818
-0.5207600099034174,1,19.207186
-0.6424804774270401,1,19.216217
-0.2711909879146074,1,19.229053
-0.2711909879146074,1,19.241403
-0.16014052438122356,1,19.250601
-0.2711909879146074,1,19.262233
-0.3075130988090349,1,19.276855
-0.3363775046578459,1,19.28833
-0.2590177736618995,1,19.304578
-0.2784784944652248,1,19.31818
-0.2711909879146074,1,19.328628
-0.2711909879146074,1,19.340383
-0.3075130988090349,1,19.351871
-0.2427308079405328,1,19.362163
-0.35553410236850186,1,19.37343
-0.2427308079405328,1,19.391245
-0.20994583200024086,1,19.401327
-0.245061589833413,1,19.409896
-0.23456197452549263,1,19.423091
-0.22637536081094042,1,19.431308
-0.19757116253789728,1,19.451202
-0.2590177736618995,1,19.473976
-0.23456197452549263,1,19.483235
-0.31353995921494837,1,19.495648
-0.23456197452549263,1,19.508286
-0.16014052438122356,1,19.518844
-0.2590177736618995,1,19.529607
-0.2784784944652248,1,19.545608
-0.2711909879146074,1,19.555709
-0.4592501005618275,1,19.564538
-0.32196547705471795,1,19.577954
-0.21981278266648344,1,19.586333
-0.2806354599285221,1,19.598974
-0.3107283317527115,1,19.613513
-0.2044517573898668,1,19.627504
-0.31353995921494837,1,19.635633
-0.19757116253789728,1,19.646974
-0.22842371983130924,1,19.658003
-0.23456197452549263,1,19.668874
-0.1934356550203257,1,19.681771
-0.19757116253789728,1,19.691264
-0.16014052438122356,1,19.702699
-0.20994583200024086,1,19.725271
-0.3936584440836529,1,19.738656
-0.35553410236850186,1,19.748672
-0.3281468837894772,1,19.766888
-0.19757116253789728,1,19.780166
-0.22637536081094042,1,19.790535
-0.2427308079405328,1,19.806013
-0.16014052438122356,1,19.816347
-0.2044517573898668,1,19.827891
-0.2711909879146074,1,19.842249
-0.23456197452549263,1,19.854585
-0.20685653341313992,1,19.864486
-0.19757116253789728,1,19.876968
-0.14122542155212847,1,19.924621
-0.09641764445864717,1,19.93645
-0.20685653341313992,1,19.949878
-0.19757116253789728,1,19.96051
-0.1742349153892876,1,19.970814
-0.12215049617686068,1,19.984707
-0.202880340222155,1,19.995366
-0.16014052438122356,1,20.004671
-0.202880340222155,1,20.020091
-0.16014052438122356,1,20.029232
-0.22842371983130924,1,20.036948
-0.19757116253789728,1,20.050215
-0.16014052438122356,1,20.060999
-0.19757116253789728,1,20.069195
-0.20685653341313992,1,20.089991
-0.12640449794697636,1,20.100379
-0.1934356550203257,1,20.109174
-0.12640449794697636,1,20.123119
-0.1742349153892876,1,20.131514
-0.19757116253789728,1,20.143973
-0.1742349153892876,1,20.159115
-0.12640449794697636,1,20.174657
-0.14122542155212847,1,20.185766
-0.19757116253789728,1,20.198961
-0.1934356550203257,1,20.20785
-0.2427308079405328,1,20.220508
-0.18514794267042364,1,20.235797
-0.20994583200024086,1,20.247342
-0.29946578540239277,1,20.256635
-0.3075130988090349,1,20.268719
-0.35553410236850186,1,20.280767
-0.2590177736618995,1,20.290845
-0.22842371983130924,1,20.303988
-0.16014052438122356,1,20.315418
-0.22842371983130924,1,20.327105
-0.11446970687829565,1,20.338116
-0.21981278266648344,1,20.346716
-0.5207600099034174,1,20.358316
-0.3363775046578459,1,20.380199
-0.4220999663688672,1,20.410381
-0.29946578540239277,1,20.442317
-0.4220999663688672,1,20.471255
-0.38224636154839015,1,20.493657
-0.35553410236850186,1,20.514236
-0.35553410236850186,1,20.546165
-0.2881767605015656,1,20.565259
-0.35553410236850186,1,20.587159
-0.2881767605015656,1,20.612864
-0.2711909879146074,1,20.636538
-0.3075130988090349,1,20.652173
-0.2711909879146074,1,20.673265
-0.4220999663688672,1,20.691272
-0.39722046524176174,1,20.718946
-0.32196547705471795,1,20.743648
-0.39722046524176174,1,20.764171
-0.5207600099034174,1,20.784774
-0.5207600099034174,1,20.826061
-0.32196547705471795,1,20.863661
-0.3017203772142007,1,20.893522
-0.32196547705471795,1,20.923476
-0.4880147650098113,1,20.951622
-0.6827215907658518,1,20.970651
-0.4880147650098113,1,21.00129
-0.4661087704978553,1,21.023016
-0.544070607381102,1,21.047612
-0.575055264819457,1,21.074445
-0.2711909879146074,1,21.095465
-0.3075130988090349,1,21.122412
-0.2711909879146074,1,21.15367
-0.2881767605015656,1,21.173291
-0.35553410236850186,1,21.198998
-0.37939004297687867,1,21.230208
-0.16014052438122356,1,21.250213
-0.20994583200024086,1,21.268203
-0.2427308079405328,1,21.295244
-0.35553410236850186,1,21.31414
-0.31353995921494837,1,21.340855
-0.20994583200024086,1,21.370591
-0.29946578540239277,1,21.390551
-0.20994583200024086,1,21.417119
-0.16014052438122356,1,21.446728
-0.23456197452549263,1,21.470902
-0.245061589833413,1,21.491161
-0.19757116253789728,1,21.516502
-0.22842371983130924,1,21.541503
-0.3075130988090349,1,21.561059
-0.245061589833413,1,21.591369
-0.20994583200024086,1,21.609279
-0.3936584440836529,1,21.626424
-0.45042240199856287,1,21.649559
-0.3936584440836529,1,21.669374
-0.3075130988090349,1,21.696158
-0.35553410236850186,1,21.718409
-0.2590177736618995,1,21.742739
-0.202880340222155,1,21.762035
-0.3075130988090349,1,21.78271
-0.202880340222155,1,21.804225
-0.3075130988090349,1,21.82566
-0.3936584440836529,1,21.854119
-0.2881767605015656,1,21.872606
-0.38224636154839015,1,21.898884
-0.2881767605015656,1,21.92003
-0.21981278266648344,1,21.941098
-0.2590177736618995,1,21.969486
-0.245061589833413,1,21.993765
-0.3075130988090349,1,22.023267
-0.245061589833413,1,22.041816
-0.3075130988090349,1,22.056077
-0.29946578540239277,1,22.066701
-0.2881767605015656,1,22.074948
-0.4386352935849928,1,22.088889
-0.37939004297687867,1,22.09991
-0.35553410236850186,1,22.109056
-0.35553410236850186,1,22.122833
-0.3363775046578459,1,22.135823
-0.35553410236850186,1,22.146881
-0.3363775046578459,1,22.161752
-0.23456197452549263,1,22.170382
-0.2711909879146074,1,22.181006
-0.3075130988090349,1,22.193724
-0.2711909879146074,1,22.201688
-0.2881767605015656,1,22.212631
-0.3363775046578459,1,22.228383
-0.2590177736618995,1,22.238602
-0.202880340222155,1,22.247916
-0.3075130988090349,1,22.261293
-0.22842371983130924,1,22.270851
-0.2711909879146074,1,22.287024
-0.3345781397876577,1,22.29937
-0.2711909879146074,1,22.309305
-0.2784784944652248,1,22.321479
-0.2711909879146074,1,22.338385
-0.2784784944652248,1,22.349777
-0.21981278266648344,1,22.358865
-0.3107283317527115,1,22.370568
-0.21981278266648344,1,22.381228
-0.2784784944652248,1,22.38984
-0.5207600099034174,1,22.404673
-0.2784784944652248,1,22.416601
-0.2590177736618995,1,22.427464
-0.2427308079405328,1,22.440969
-0.4220999663688672,1,22.458781
-0.41105402806100744,1,22.469476
-0.35553410236850186,1,22.484615
-0.31353995921494837,1,22.49467
-0.35553410236850186,1,22.505126
-0.202880340222155,1,22.517805
-0.19757116253789728,1,22.526741
-0.2711909879146074,1,22.537246
-0.2590177736618995,1,22.549918
-0.29946578540239277,1,22.56505
-0.2590177736618995,1,22.575652
-0.18514794267042364,1,22.587354
-0.3722433526299351,1,22.598742
-0.35553410236850186,1,22.6082
-0.32196547705471795,1,22.619779
-0.39722046524176174,1,22.63049
-0.2427308079405328,1,22.639335
-0.35553410236850186,1,22.650784
-0.4220999663688672,1,22.663827
-0.42945389519267935,1,22.672157
-0.35553410236850186,1,22.684559
-0.3722433526299351,1,22.694844
-0.21981278266648344,1,22.705338
-0.2881767605015656,1,22.717872
-0.2806354599285221,1,22.728537
-0.1934356550203257,1,22.740792
-0.16014052438122356,1,22.755474
-0.16014052438122356,1,22.766258
-0.12215049617686068,1,22.774771
-0.245061589833413,1,22.788752
-0.2590177736618995,1,22.801154
-0.2711909879146074,1,22.812607
-0.2590177736618995,1,22.824561
-0.18514794267042364,1,22.832905
-0.3075130988090349,1,22.843617
-0.3936584440836529,1,22.855436
-0.4220999663688672,1,22.866083
-0.35553410236850186,1,22.876343
-0.4220999663688672,1,22.889989
-0.3936584440836529,1,22.89941
-0.3075130988090349,1,22.90808
-0.14122542155212847,1,22.920109
-0.16014052438122356,1,22.930374
-0.202880340222155,1,22.941533
-0.19757116253789728,1,22.95545
-0.1934356550203257,1,22.966359
-0.12640449794697636,1,22.981578
-0.15268550513598594,1,22.993075
-0.15594980537188471,1,23.004321
-0.14122542155212847,1,23.013778
-0.15594980537188471,1,23.025938
-0.12640449794697636,1,23.036947
-0.15594980537188471,1,23.048316
-0.14122542155212847,1,23.061239
-0.15594980537188471,1,23.070652
-0.12640449794697636,1,23.082327
-0.15594980537188471,1,23.096109
-0.12640449794697636,1,23.109165
-0.15007093265273003,1,23.118129
-0.14122542155212847,1,23.133407
-0.12980126866527975,1,23.144109
-0.14122542155212847,1,23.154908
-0.16014052438122356,1,23.16615
-0.14122542155212847,1,23.177104
-0.12980126866527975,1,23.189349
-0.14122542155212847,1,23.207592
-0.16014052438122356,1,23.216586
-0.16014052438122356,1,23.227167
-0.23456197452549263,1,23.241037
-0.20685653341313992,1,23.252772
-0.19757116253789728,1,23.26411
-0.202880340222155,1,23.275362
-0.16014052438122356,1,23.286923
-0.202880340222155,1,23.295926
-0.2590177736618995,1,23.309425
-0.14122542155212847,1,23.320836
-0.16571756332504103,1,23.331506
-0.21981278266648344,1,23.346142
-0.35553410236850186,1,23.358846
-0.3345781397876577,1,23.367805
-0.3075130988090349,1,23.383153
-0.3936584440836529,1,23.394398
-0.35553410236850186,1,23.40542
-0.3363775046578459,1,23.419921
-0.3075130988090349,1,23.443167
-0.21981278266648344,1,23.457901
-0.2881767605015656,1,23.48314
-0.21981278266648344,1,23.493482
-0.35553410236850186,1,23.506824
-0.21981278266648344,1,23.522585
-0.2881767605015656,1,23.532624
-0.38224636154839015,1,23.542416
-0.4220999663688672,1,23.557326
-0.5207600099034174,1,23.568413
-0.6827215907658518,1,23.578493
-0.6182607553034482,1,23.592643
-0.5207600099034174,1,23.606094
-0.4386352935849928,1,23.616784
-0.21981278266648344,1,23.628837
-0.2711909879146074,1,23.639656
-0.35553410236850186,1,23.651052
-0.21981278266648344,1,23.665646
-0.35553410236850186,1,23.676354
-0.2427308079405328,1,23.692506
-0.35553410236850186,1,23.705042
-0.18514794267042364,1,23.718561
