#{"t_start": 1758238318.5289283, "env_id": "None"}
r,l,t
-0.10909090909090909,1,44.715445
-0.1,1,44.739902
-0.09090909090909091,1,44.762396
-0.0743801652892562,1,44.783818
-0.09090909090909091,1,44.810661
-0.0743801652892562,1,44.833265
-0.06060606060606061,1,44.856336
-0.08333333333333333,1,44.881877
-0.07575757575757576,1,44.905053
-0.07692307692307693,1,44.927999
-0.03896103896103896,1,44.954298
-0.08571428571428572,1,44.976308
-0.05194805194805195,1,44.998425
-0.030303030303030304,1,45.026675
-0.06666666666666667,1,45.048057
-0.047619047619047616,1,45.071331
-0.06666666666666667,1,45.102154
-0.06666666666666667,1,45.146563
-0.06666666666666667,1,45.235062
-0.05454545454545454,1,45.335845
-0.06666666666666667,1,45.443749
-0.08571428571428572,1,45.531232
-0.1076923076923077,1,45.623245
-0.07692307692307693,1,45.713703
-0.09230769230769231,1,45.81002
-0.09090909090909091,1,45.909756
-0.1076923076923077,1,46.004187
-0.1,1,46.116952
-0.09259259259259259,1,46.241823
-0.1,1,46.384894
-0.07407407407407407,1,46.474668
-0.07692307692307693,1,46.571975
-0.07692307692307693,1,46.668338
-0.10416666666666667,1,46.794365
-0.07692307692307693,1,46.956848
-0.07692307692307693,1,47.057614
-0.09230769230769231,1,47.163836
-0.1111111111111111,1,47.290063
-0.09259259259259259,1,47.383134
-0.09401709401709402,1,47.471631
-0.09523809523809523,1,47.586061
-0.07142857142857142,1,47.680203
-0.07792207792207792,1,47.76553
-0.07692307692307693,1,47.861537
-0.09230769230769231,1,47.961319
-0.07692307692307693,1,48.056355
-0.0641025641025641,1,48.143513
-0.06944444444444445,1,48.228105
-0.09090909090909091,1,48.311319
-0.10743801652892562,1,48.416888
-0.07272727272727272,1,48.519764
-0.10743801652892562,1,48.609264
-0.09090909090909091,1,48.699691
-0.12,1,48.795322
-0.07272727272727272,1,48.881297
-0.10743801652892562,1,48.97935
-0.09090909090909091,1,49.08519
-0.09090909090909091,1,49.165624
-0.09090909090909091,1,49.266845
-0.09090909090909091,1,49.375892
-0.09090909090909091,1,49.479608
-0.09090909090909091,1,49.582684
-0.1590909090909091,1,49.682143
-0.0707070707070707,1,49.774332
-0.12727272727272726,1,49.87141
-0.05785123966942149,1,49.96931
-0.09090909090909091,1,50.06319
-0.13131313131313133,1,50.163048
-0.13333333333333333,1,50.273226
-0.125,1,50.38576
-0.08888888888888889,1,50.495205
-0.0707070707070707,1,50.604137
-0.09090909090909091,1,50.694194
-0.06,1,50.814246
-0.08888888888888889,1,50.910884
-0.1111111111111111,1,51.09223
-0.14814814814814814,1,51.258344
-0.1,1,51.302786
-0.07575757575757576,1,51.332167
-0.08333333333333333,1,51.364779
-0.06060606060606061,1,51.390976
-0.08333333333333333,1,51.41327
-0.07407407407407407,1,51.440583
-0.10416666666666667,1,51.464722
-0.11363636363636363,1,51.486739
-0.125,1,51.515672
-0.11363636363636363,1,51.539315
-0.1111111111111111,1,51.563898
-0.11363636363636363,1,51.589893
-0.125,1,51.618623
-0.11538461538461539,1,51.647418
-0.08928571428571429,1,51.678902
-0.10204081632653061,1,51.70625
-0.0989010989010989,1,51.732096
-0.10204081632653061,1,51.761818
-0.12087912087912088,1,51.788542
-0.08163265306122448,1,51.820008
-0.10476190476190476,1,51.863053
-0.12244897959183673,1,51.894864
-0.14285714285714285,1,51.923313
-0.16326530612244897,1,51.953851
-0.07142857142857142,1,51.979873
-0.1111111111111111,1,52.003284
-0.07142857142857142,1,52.028101
-0.057692307692307696,1,52.050717
-0.12087912087912088,1,52.072986
-0.12244897959183673,1,52.098021
-0.125,1,52.121498
-0.10204081632653061,1,52.144665
-0.07692307692307693,1,52.182814
-0.09523809523809523,1,52.215835
-0.16666666666666666,1,52.24408
-0.07407407407407407,1,52.272641
-0.08333333333333333,1,52.300556
-0.06060606060606061,1,52.327158
-0.08333333333333333,1,52.35347
-0.10256410256410256,1,52.377562
-0.06944444444444445,1,52.402372
-0.09090909090909091,1,52.433434
-0.13333333333333333,1,52.458306
-0.09090909090909091,1,52.483067
-0.06944444444444445,1,52.509838
-0.0641025641025641,1,52.534859
-0.0650887573964497,1,52.562575
-0.05128205128205128,1,52.610623
-0.07142857142857142,1,52.638738
-0.05555555555555555,1,52.665896
-0.05641025641025641,1,52.699062
-0.05555555555555555,1,52.72866
-0.05641025641025641,1,52.755443
-0.04807692307692308,1,52.780884
-0.044642857142857144,1,52.803817
-0.05714285714285714,1,52.826662
-0.04081632653061224,1,52.858425
-0.054945054945054944,1,52.885622
-0.07142857142857142,1,52.910419
-0.05194805194805195,1,52.936919
-0.07142857142857142,1,52.993932
-0.06593406593406594,1,53.099532
-0.04081632653061224,1,53.205948
-0.047619047619047616,1,53.348479
-0.05641025641025641,1,53.474033
-0.044444444444444446,1,53.571862
-0.06666666666666667,1,53.681516
-0.08,1,53.862179
-0.06666666666666667,1,54.00774
-0.06666666666666667,1,54.084645
-0.041666666666666664,1,54.108856
-0.05555555555555555,1,54.135724
-0.046153846153846156,1,54.158232
-0.06593406593406594,1,54.181823
-0.08333333333333333,1,54.208987
-0.05128205128205128,1,54.231937
-0.07142857142857142,1,54.257048
-0.05555555555555555,1,54.285001
-0.07142857142857142,1,54.308845
-0.05194805194805195,1,54.332429
-0.08571428571428572,1,54.358697
-0.08,1,54.38056
-0.030303030303030304,1,54.405587
-0.06818181818181818,1,54.436354
-0.058823529411764705,1,54.463801
-0.06818181818181818,1,54.48795
-0.075,1,54.515993
-0.06818181818181818,1,54.539284
-0.07878787878787878,1,54.561205
-0.06818181818181818,1,54.592187
-0.0625,1,54.617412
-0.08,1,54.640105
-0.06666666666666667,1,54.669178
-0.06666666666666667,1,54.690632
-0.06666666666666667,1,54.714234
-0.06666666666666667,1,54.743938
-0.0625,1,54.769722
-0.06944444444444445,1,54.791478
-0.08148148148148149,1,54.818368
-0.1111111111111111,1,54.842933
-0.07142857142857142,1,54.86905
-0.1111111111111111,1,54.905982
-0.1111111111111111,1,54.930247
-0.06349206349206349,1,54.953135
-0.07692307692307693,1,54.981213
-0.07936507936507936,1,55.005059
-0.08928571428571429,1,55.028106
-0.07692307692307693,1,55.056023
-0.08333333333333333,1,55.081158
-0.16666666666666666,1,55.103665
-0.15151515151515152,1,55.135775
-0.09259259259259259,1,55.158139
-0.09401709401709402,1,55.18148
-0.07692307692307693,1,55.206909
-0.1111111111111111,1,55.229779
-0.06153846153846154,1,55.25379
-0.08333333333333333,1,55.286555
-0.09230769230769231,1,55.321374
-0.1,1,55.35767
-0.09090909090909091,1,55.393214
-0.1,1,55.428236
-0.05454545454545454,1,55.458074
-0.0743801652892562,1,55.490641
-0.07575757575757576,1,55.51282
-0.04895104895104895,1,55.53796
-0.09230769230769231,1,55.564479
-0.07692307692307693,1,55.589183
-0.06493506493506493,1,55.616814
-0.04242424242424243,1,55.643524
-0.07792207792207792,1,55.669475
-0.04242424242424243,1,55.702495
-0.06493506493506493,1,55.745903
-0.07878787878787878,1,55.886387
-0.06493506493506493,1,56.046814
-0.1,1,56.173473
-0.09230769230769231,1,56.272882
-0.1,1,56.402547
-0.07407407407407407,1,56.494061
-0.1,1,56.519057
-0.07575757575757576,1,56.543873
-0.0743801652892562,1,56.575047
-0.07575757575757576,1,56.597692
-0.08333333333333333,1,56.621645
-0.09090909090909091,1,56.64915
-0.08333333333333333,1,56.67332
-0.07575757575757576,1,56.696059
-0.06944444444444445,1,56.720816
-0.0641025641025641,1,56.748783
-0.06944444444444445,1,56.777003
-0.0641025641025641,1,56.811556
-0.0650887573964497,1,56.84521
-0.08791208791208792,1,56.877709
-0.0650887573964497,1,56.909784
-0.07692307692307693,1,56.940128
-0.08333333333333333,1,56.964165
-0.10256410256410256,1,56.991401
-0.05325443786982249,1,57.015242
-0.08974358974358974,1,57.039428
-0.09090909090909091,1,57.06775
-0.06153846153846154,1,57.091901
-0.09090909090909091,1,57.116103
-0.045454545454545456,1,57.164833
-0.09090909090909091,1,57.194454
-0.06060606060606061,1,57.220847
-0.07692307692307693,1,57.251923
-0.0641025641025641,1,57.281702
-0.0650887573964497,1,57.30573
-0.038461538461538464,1,57.33098
-0.0650887573964497,1,57.352935
-0.04395604395604396,1,57.376147
-0.035897435897435895,1,57.404257
-0.07777777777777778,1,57.42508
-0.05454545454545454,1,57.446975
-0.045454545454545456,1,57.473744
-0.0625,1,57.497669
-0.06666666666666667,1,57.519652
-0.0625,1,57.547764
-0.09722222222222222,1,57.57137
-0.08148148148148149,1,57.595172
-0.047619047619047616,1,57.62981
-0.05185185185185185,1,57.659377
-0.08333333333333333,1,57.687987
-0.09375,1,57.72079
-0.08333333333333333,1,57.744881
-0.05,1,57.768508
-0.08,1,57.79392
-0.06666666666666667,1,57.81816
-0.04,1,57.843386
-0.0962962962962963,1,57.870583
-0.05,1,57.893188
-0.07142857142857142,1,57.916953
-0.09523809523809523,1,57.9444
-0.08928571428571429,1,57.97461
-0.07936507936507936,1,57.997986
-0.06666666666666667,1,58.02512
-0.09523809523809523,1,58.048347
-0.08571428571428572,1,58.071145
-0.03896103896103896,1,58.098266
-0.07692307692307693,1,58.120544
-0.1076923076923077,1,58.143305
-0.06293706293706294,1,58.245401
-0.10606060606060606,1,58.339596
-0.0743801652892562,1,58.490573
-0.10909090909090909,1,58.633623
-0.09090909090909091,1,58.72115
-0.07575757575757576,1,58.817736
-0.06293706293706294,1,58.916478
-0.09230769230769231,1,59.013844
-0.06293706293706294,1,59.174923
-0.07692307692307693,1,59.271522
-0.07692307692307693,1,59.294755
-0.09090909090909091,1,59.316741
-0.08333333333333333,1,59.344858
-0.07575757575757576,1,59.371793
-0.10743801652892562,1,59.394145
-0.09090909090909091,1,59.429256
-0.1,1,59.463253
-0.09230769230769231,1,59.488022
-0.09401709401709402,1,59.515813
-0.12962962962962962,1,59.542238
-0.05,1,59.571385
-0.09090909090909091,1,59.598304
-0.06666666666666667,1,59.62014
-0.07407407407407407,1,59.642157
-0.1111111111111111,1,59.669618
-0.10909090909090909,1,59.696512
-0.08333333333333333,1,59.721392
-0.09259259259259259,1,59.746427
-0.09401709401709402,1,59.772032
-0.07692307692307693,1,59.799899
-0.05982905982905983,1,59.839112
-0.1076923076923077,1,59.863579
-0.07692307692307693,1,59.888095
-0.0641025641025641,1,59.914962
-0.0650887573964497,1,59.937851
-0.10256410256410256,1,59.961793
-0.06944444444444445,1,59.992576
-0.10256410256410256,1,60.018162
-0.06944444444444445,1,60.040064
-0.06060606060606061,1,60.068719
-0.11666666666666667,1,60.092806
-0.09259259259259259,1,60.118841
-0.1111111111111111,1,60.154484
-0.07936507936507936,1,60.180386
-0.05714285714285714,1,60.205522
-0.09523809523809523,1,60.23558
-0.08928571428571429,1,60.262306
-0.09615384615384616,1,60.294599
-0.05357142857142857,1,60.330138
-0.06666666666666667,1,60.358056
-0.10476190476190476,1,60.387848
-0.11666666666666667,1,60.4225
-0.08571428571428572,1,60.449545
-0.1111111111111111,1,60.488555
-0.11904761904761904,1,60.522634
-0.1282051282051282,1,60.550542
-0.12087912087912088,1,60.585471
-0.09615384615384616,1,60.614986
-0.08333333333333333,1,60.645407
-0.07407407407407407,1,60.679315
-0.125,1,60.711051
-0.07407407407407407,1,60.739175
-0.09401709401709402,1,60.767728
-0.12962962962962962,1,60.802818
-0.10416666666666667,1,60.836344
-0.12962962962962962,1,60.863153
-0.08333333333333333,1,60.897298
-0.12962962962962962,1,60.921481
-0.08333333333333333,1,60.947908
-0.10909090909090909,1,60.976021
-0.06666666666666667,1,61.103476
-0.07575757575757576,1,61.279943
-0.07692307692307693,1,61.388124
-0.06060606060606061,1,61.417652
-0.09090909090909091,1,61.444414
-0.09090909090909091,1,61.475713
-0.09090909090909091,1,61.503273
-0.07272727272727272,1,61.529979
-0.1,1,61.55921
-0.06666666666666667,1,61.582566
-0.1111111111111111,1,61.610403
-0.09090909090909091,1,61.637964
-0.1111111111111111,1,61.662603
-0.1111111111111111,1,61.688286
-0.125,1,61.720807
-0.17142857142857143,1,61.747486
-0.15,1,61.775852
-0.1111111111111111,1,61.80712
-0.1111111111111111,1,61.830196
-0.06666666666666667,1,61.866382
-0.13580246913580246,1,61.915997
-0.1111111111111111,1,61.941206
-0.125,1,61.970253
-0.21428571428571427,1,62.006258
-0.14285714285714285,1,62.03512
-0.14285714285714285,1,62.062647
-0.1836734693877551,1,62.094467
-0.19047619047619047,1,62.118283
-0.1836734693877551,1,62.142095
-0.17857142857142858,1,62.170636
-0.21875,1,62.199137
-0.21428571428571427,1,62.222622
-0.15625,1,62.254881
-0.16666666666666666,1,62.27986
-0.075,1,62.303403
-0.09090909090909091,1,62.329855
-0.14285714285714285,1,62.354023
-0.14285714285714285,1,62.379731
-0.1111111111111111,1,62.407791
-0.17857142857142858,1,62.433486
-0.1875,1,62.468409
-0.2857142857142857,1,62.503389
-0.2653061224489796,1,62.530887
-0.21428571428571427,1,62.559435
-0.09375,1,62.590913
-0.1111111111111111,1,62.619857
-0.18518518518518517,1,62.65453
-0.1388888888888889,1,62.686314
-0.1111111111111111,1,62.713892
-0.2222222222222222,1,62.767751
-0.23333333333333334,1,62.812186
-0.14814814814814814,1,62.836805
-0.16666666666666666,1,62.861365
-0.3,1,62.905795
-0.37142857142857144,1,62.933367
-0.3333333333333333,1,62.965044
-0.3333333333333333,1,62.999344
-0.4,1,63.032598
-0.3333333333333333,1,63.074446
-0.3333333333333333,1,63.177332
-0.3333333333333333,1,63.329684
-0.23809523809523808,1,63.484638
-0.2222222222222222,1,63.614037
-0.19047619047619047,1,63.757769
-0.20833333333333334,1,63.87481
-0.14285714285714285,1,63.982256
-0.1875,1,64.076355
-0.1111111111111111,1,64.180251
-0.125,1,64.340564
-0.13636363636363635,1,64.453506
-0.14285714285714285,1,64.571415
-0.14285714285714285,1,64.721245
-0.16666666666666666,1,64.840361
-0.18181818181818182,1,64.871064
-0.11688311688311688,1,64.900787
-0.13636363636363635,1,64.925956
-0.16883116883116883,1,64.954578
-0.19047619047619047,1,64.983655
-0.14285714285714285,1,65.008945
-0.1282051282051282,1,65.032384
-0.1111111111111111,1,65.058502
-0.21212121212121213,1,65.082219
-0.2,1,65.105184
-0.24,1,65.136714
-0.2,1,65.167376
-0.24,1,65.195745
-0.24444444444444444,1,65.233101
-0.3,1,65.261209
-0.20833333333333334,1,65.288877
-0.14814814814814814,1,65.316312
-0.1746031746031746,1,65.34159
-0.11428571428571428,1,65.366709
-0.16883116883116883,1,65.392279
-0.15151515151515152,1,65.41606
-0.23333333333333334,1,65.43962
-0.15151515151515152,1,65.469333
-0.13333333333333333,1,65.499618
-0.14814814814814814,1,65.530904
-0.13333333333333333,1,65.562707
-0.14814814814814814,1,65.59049
-0.20634920634920634,1,65.618408
-0.16666666666666666,1,65.645088
-0.15,1,65.67114
-0.1388888888888889,1,65.693634
-0.1111111111111111,1,65.720224
-0.13333333333333333,1,65.742376
-0.08,1,65.763731
-0.10909090909090909,1,65.792953
-0.09090909090909091,1,65.814972
-0.13636363636363635,1,65.837678
-0.10416666666666667,1,65.862513
-0.11538461538461539,1,65.886397
-0.08333333333333333,1,65.911407
-0.11538461538461539,1,65.937843
-0.07692307692307693,1,65.963897
-0.09523809523809523,1,65.990189
-0.10714285714285714,1,66.019823
-0.1111111111111111,1,66.04536
-0.07142857142857142,1,66.076687
-0.09230769230769231,1,66.105441
-0.07692307692307693,1,66.131178
-0.09523809523809523,1,66.153935
-0.04285714285714286,1,66.183611
-0.10666666666666667,1,66.210829
-0.06666666666666667,1,66.238598
-0.07936507936507936,1,66.276312
-0.09401709401709402,1,66.302724
-0.1111111111111111,1,66.331014
-0.09401709401709402,1,66.362525
-0.09230769230769231,1,66.390043
-0.07692307692307693,1,66.422558
-0.09523809523809523,1,66.449975
-0.08148148148148149,1,66.472945
-0.1,1,66.495238
-0.08148148148148149,1,66.524401
-0.09523809523809523,1,66.548877
-0.08148148148148149,1,66.616971
-0.06666666666666667,1,66.708883
-0.05,1,66.824908
-0.06666666666666667,1,66.9637
-0.0962962962962963,1,67.084112
-0.07936507936507936,1,67.17783
-0.08571428571428572,1,67.265748
-0.07792207792207792,1,67.3621
-0.07878787878787878,1,67.46034
-0.09090909090909091,1,67.546129
-0.07142857142857142,1,67.647986
-0.07792207792207792,1,67.853041
-0.07142857142857142,1,67.951623
-0.05555555555555555,1,68.063051
-0.047619047619047616,1,68.172457
-0.054945054945054944,1,68.310597
-0.07692307692307693,1,68.456478
-0.07692307692307693,1,68.553039
-0.05325443786982249,1,68.641673
-0.06593406593406594,1,68.738238
-0.07142857142857142,1,68.841801
-0.0641025641025641,1,68.950779
-0.05325443786982249,1,69.071816
-0.0641025641025641,1,69.165677
-0.07142857142857142,1,69.263784
-0.08974358974358974,1,69.390522
-0.05952380952380952,1,69.514553
-0.054945054945054944,1,69.543819
-0.05952380952380952,1,69.573705
-0.06493506493506493,1,69.59802
-0.047619047619047616,1,69.625292
-0.07792207792207792,1,69.655197
-0.05952380952380952,1,69.681289
-0.054945054945054944,1,69.70832
-0.03571428571428571,1,69.735471
-0.044444444444444446,1,69.760246
-0.07142857142857142,1,69.78518
-0.0641025641025641,1,69.813417
-0.09090909090909091,1,69.840177
-0.09090909090909091,1,69.864974
-0.0743801652892562,1,69.893851
-0.07575757575757576,1,69.920673
-0.1,1,69.950115
-0.09230769230769231,1,69.989111
-0.07692307692307693,1,70.025806
-0.13636363636363635,1,70.058786
-0.05555555555555555,1,70.093352
-0.09090909090909091,1,70.123379
-0.08333333333333333,1,70.147652
-0.09090909090909091,1,70.177553
-0.08333333333333333,1,70.202665
-0.07575757575757576,1,70.228154
-0.08333333333333333,1,70.257392
-0.07575757575757576,1,70.281647
-0.11666666666666667,1,70.31059
-0.07575757575757576,1,70.33833
-0.06944444444444445,1,70.363618
-0.0641025641025641,1,70.390105
-0.09722222222222222,1,70.417982
-0.09090909090909091,1,70.44258
-0.06293706293706294,1,70.467193
-0.07575757575757576,1,70.495037
-0.06293706293706294,1,70.519779
-0.05128205128205128,1,70.546639
-0.09722222222222222,1,70.577663
-0.07575757575757576,1,70.601432
-0.08333333333333333,1,70.62622
-0.07575757575757576,1,70.657061
-0.08333333333333333,1,70.686273
-0.10606060606060606,1,70.710645
-0.09090909090909091,1,70.737854
-0.09090909090909091,1,70.76481
-0.12,1,70.79731
-0.10909090909090909,1,70.824741
-0.13131313131313133,1,70.848494
-0.10909090909090909,1,70.87676
-0.09090909090909091,1,70.90954
-0.07575757575757576,1,70.935531
-0.09090909090909091,1,70.963563
-0.12727272727272726,1,70.99245
-0.09090909090909091,1,71.01861
-0.09090909090909091,1,71.043934
-0.0743801652892562,1,71.074033
-0.09090909090909091,1,71.100283
-0.03496503496503497,1,71.125984
-0.09230769230769231,1,71.156323
-0.05982905982905983,1,71.20209
-0.1076923076923077,1,71.232097
-0.07142857142857142,1,71.267689
-0.07936507936507936,1,71.362608
-0.06666666666666667,1,71.472995
-0.06944444444444445,1,71.596075
-0.0962962962962963,1,71.712202
-0.09523809523809523,1,71.835938
-0.08571428571428572,1,72.011273
-0.08,1,72.124301
-0.0875,1,72.238806
-0.06944444444444445,1,72.3406
-0.06666666666666667,1,72.439854
-0.047619047619047616,1,72.534769
-0.11428571428571428,1,72.636187
-0.06153846153846154,1,72.728221
-0.1,1,72.818562
-0.10606060606060606,1,72.913742
-0.0743801652892562,1,73.012527
-0.07575757575757576,1,73.113444
-0.10743801652892562,1,73.215316
-0.09090909090909091,1,73.316254
-0.08333333333333333,1,73.40437
-0.07575757575757576,1,73.54499
-0.09090909090909091,1,73.643394
-0.12727272727272726,1,73.747141
-0.1111111111111111,1,73.835985
-0.12727272727272726,1,73.934881
-0.10743801652892562,1,74.024693
-0.09090909090909091,1,74.134672
-0.09090909090909091,1,77.471737
-0.07272727272727272,1,77.575544
-0.1111111111111111,1,77.771283
-0.07272727272727272,1,77.86908
-0.14,1,77.981647
