#{"t_start": 1759645832.431881, "env_id": "None"}
r,l,t
-0.7207273640466393,1,135.353381
-0.7598551684188988,1,135.376976
-0.6897094508934768,1,135.396551
-0.7300841422973506,1,135.438232
-0.7859713625714685,1,135.453207
-0.8093186826006653,1,135.475451
-0.7090225895556249,1,135.503848
-0.6854632431351518,1,135.527571
-0.6339090727426665,1,135.546083
-0.6854632431351518,1,135.572431
-0.6339090727426665,1,135.596035
-0.6527393745774724,1,135.614155
-0.7166467488447738,1,135.64187
-0.7379347776330248,1,135.682178
-0.6820946533924362,1,135.721197
-0.7191251138587276,1,135.74632
-0.7632975687616271,1,135.772808
-0.7191251138587276,1,135.796417
-0.6751740028408606,1,135.824414
-0.7300841422973506,1,135.846859
-0.775898332183698,1,135.865487
-0.7300841422973506,1,135.898129
-0.7551771073786101,1,135.921091
-0.7300841422973506,1,135.937719
-0.7207273640466393,1,135.967375
-0.7598551684188988,1,135.99742
-0.7476104778582985,1,136.015816
-0.7134147393182128,1,136.047508
-0.7207273640466393,1,136.083157
-0.6952300815612682,1,136.106976
-0.6751740028408606,1,136.140929
-0.6128455923066124,1,136.161307
-0.6527393745774724,1,136.184327
-0.6854632431351518,1,136.22254
-0.7090225895556249,1,136.247695
-0.7027059292458295,1,136.270508
-0.7027059292458295,1,136.307695
-0.7551771073786101,1,136.323035
-0.7749297584904841,1,136.346129
-0.7979490870986309,1,136.372469
-0.8065294779554071,1,136.397127
-0.7551771073786101,1,136.41769
-0.7749297584904841,1,136.450782
-0.7551771073786101,1,136.47251
-0.7379347776330248,1,136.49252
-0.6036463892484016,1,136.516268
-0.7425060284029299,1,136.5401
-0.7300841422973506,1,136.561265
-0.7425060284029299,1,136.596805
-0.7598551684188988,1,136.612287
-0.7859713625714685,1,136.631607
-0.7598551684188988,1,136.664886
-0.7859713625714685,1,136.684263
-0.7598551684188988,1,136.700964
-0.7425060284029299,1,136.731217
-0.7027059292458295,1,136.757323
-0.7551771073786101,1,136.77346
-0.6952300815612682,1,136.800405
-0.6527393745774724,1,136.825604
-0.6952300815612682,1,136.845043
-0.6751740028408606,1,136.868895
-0.6952300815612682,1,136.893113
-0.7207273640466393,1,136.915635
-0.6854632431351518,1,136.945203
-0.7207273640466393,1,136.965704
-0.6854632431351518,1,136.987114
-0.7207273640466393,1,137.014315
-0.6952300815612682,1,137.039138
-0.7207273640466393,1,137.055716
-0.7300841422973506,1,137.082164
-0.775898332183698,1,137.104514
-0.8461366943796069,1,137.121955
-0.7859713625714685,1,137.150551
-0.7859713625714685,1,137.173592
-0.775898332183698,1,137.19312
-0.7300841422973506,1,137.21732
-0.8129851693551847,1,137.243887
-0.7300841422973506,1,137.264863
-0.6339090727426665,1,137.299033
-0.6909498859479964,1,137.320037
-0.6527393745774724,1,137.341586
-0.6527393745774724,1,137.370921
-0.6897094508934768,1,137.39543
-0.6854632431351518,1,137.411649
-0.7476104778582985,1,137.444474
-0.6854632431351518,1,137.46785
-0.7207273640466393,1,137.487324
-0.7598551684188988,1,137.512547
-0.7207273640466393,1,137.53763
-0.7379347776330248,1,137.557584
-0.7207273640466393,1,137.587407
-0.8093186826006653,1,137.60736
-0.7859713625714685,1,137.626538
-0.7859713625714685,1,137.654102
-0.7859713625714685,1,137.67757
-0.8180213313494151,1,137.695598
-0.7859713625714685,1,137.725532
-0.7859713625714685,1,137.753702
-0.7859713625714685,1,137.768856
-0.7598551684188988,1,137.795415
-0.7859713625714685,1,137.823013
-0.7944229562910846,1,137.842763
-0.7749297584904841,1,137.875218
-0.7027059292458295,1,137.894636
-0.7090225895556249,1,137.914139
-0.6909498859479964,1,137.940066
-0.6177509827824509,1,137.96233
-0.6527393745774724,1,137.98101
-0.7476104778582985,1,138.006789
-0.7598551684188988,1,138.029729
-0.775898332183698,1,138.050322
-0.7300841422973506,1,138.085782
-0.7551771073786101,1,138.105369
-0.7859713625714685,1,138.126493
-0.775898332183698,1,138.16169
-0.8461366943796069,1,138.178399
-0.8590313018936067,1,138.194889
-0.8590313018936067,1,138.225635
-0.888556176100977,1,138.247262
-0.8304874778667507,1,138.267002
-0.8065294779554071,1,138.295599
-0.8590313018936067,1,138.331972
-0.9020972306623364,1,138.350632
-0.8590313018936067,1,138.387383
-0.8304874778667507,1,138.404412
-0.8845488712040075,1,138.425726
-0.9149507833287467,1,138.456333
-0.9522602139714919,1,138.477625
-0.9149507833287467,1,138.494858
-0.8791031312990977,1,138.529002
-0.8590313018936067,1,138.548064
-0.8940604743495757,1,138.565311
-0.8352925834608474,1,138.593113
-0.7484492578977716,1,138.616942
-0.8048393218156956,1,138.632538
-0.7300841422973506,1,138.659274
-0.7090225895556249,1,138.681008
-0.7134147393182128,1,138.696746
-0.7379347776330248,1,138.728953
-0.7300841422973506,1,138.751491
-0.6897094508934768,1,138.770896
-0.7379347776330248,1,138.804072
-0.7207273640466393,1,138.82698
-0.6527393745774724,1,138.846709
-0.6527393745774724,1,138.875036
-0.7379347776330248,1,138.899311
-0.6527393745774724,1,138.915605
-0.6751740028408606,1,138.941448
-0.6656889193121788,1,138.966351
-0.7379347776330248,1,138.983377
-0.6820946533924362,1,139.011798
-0.6579640862364169,1,139.035765
-0.7090225895556249,1,139.051359
-0.6597583173296309,1,139.078944
-0.7027059292458295,1,139.10348
-0.7379347776330248,1,139.121656
-0.7425060284029299,1,139.16158
-0.7027059292458295,1,139.192765
-0.7993441317941883,1,139.21032
-0.7680259332521315,1,139.23977
-0.7027059292458295,1,139.265548
-0.7484492578977716,1,139.284851
-0.8664489772754711,1,139.321097
-0.7484492578977716,1,139.343571
-0.7027059292458295,1,139.363096
-0.7484492578977716,1,139.390863
-0.7027059292458295,1,139.413438
-0.8180213313494151,1,139.434198
-0.7027059292458295,1,139.467188
-0.8180213313494151,1,139.490756
-0.8664489772754711,1,139.502629
-0.7484492578977716,1,139.533155
-0.7993441317941883,1,139.550494
-0.8590313018936067,1,139.57401
-0.7993441317941883,1,139.608969
-0.7484492578977716,1,139.624507
-0.7993441317941883,1,139.647578
-0.7859713625714685,1,139.677458
-0.7379347776330248,1,139.706528
-0.7859713625714685,1,139.726881
-0.7425060284029299,1,139.758868
-0.7859713625714685,1,139.780207
-0.7425060284029299,1,139.800236
-0.7379347776330248,1,139.834543
-0.8048393218156956,1,139.85358
-0.7859713625714685,1,139.874722
-0.8048393218156956,1,139.908716
-0.7859713625714685,1,139.929523
-0.7379347776330248,1,139.944767
-0.7379347776330248,1,139.97741
-0.7749297584904841,1,139.997164
-0.7859713625714685,1,140.013049
-0.7680259332521315,1,140.040236
-0.7859713625714685,1,140.063025
-0.7680259332521315,1,140.079092
-0.7027059292458295,1,140.110395
-0.7616980090337673,1,140.129261
-0.7027059292458295,1,140.147138
-0.8065294779554071,1,140.18285
-0.7859713625714685,1,140.198207
-0.7343083256713439,1,140.21724
-0.6579640862364169,1,140.249933
-0.6751740028408606,1,140.270678
-0.6215777365027616,1,140.291378
-0.6820946533924362,1,140.316519
-0.7134147393182128,1,140.335627
-0.7090225895556249,1,140.35611
-0.7134147393182128,1,140.38629
-0.7090225895556249,1,140.410738
-0.6854632431351518,1,140.428684
-0.6339090727426665,1,140.457066
-0.6854632431351518,1,140.48282
-0.6820946533924362,1,140.505453
-0.6983797084513786,1,140.539856
-0.6820946533924362,1,140.558088
-0.6983797084513786,1,140.579277
-0.6820946533924362,1,140.612105
-0.6983797084513786,1,140.634109
-0.7166467488447738,1,140.645069
-0.6527393745774724,1,140.66853
-0.7166467488447738,1,140.687034
-0.6527393745774724,1,140.706732
-0.6339090727426665,1,140.735543
-0.6527393745774724,1,140.759326
-0.6897094508934768,1,140.77485
-0.6952300815612682,1,140.800507
-0.775898332183698,1,140.82422
-0.7979490870986309,1,140.842366
-0.8342498664076997,1,140.869682
-0.7379347776330248,1,140.893268
-0.7027059292458295,1,140.910145
-0.7191251138587276,1,140.943284
-0.7379347776330248,1,140.966005
-0.7680259332521315,1,140.984611
-0.7616980090337673,1,141.009666
-0.7191251138587276,1,141.033487
-0.7027059292458295,1,141.052926
-0.6527393745774724,1,141.076616
-0.6597583173296309,1,141.104221
-0.6487207737116955,1,141.123506
-0.6527393745774724,1,141.150501
-0.6215777365027616,1,141.173579
-0.6036463892484016,1,141.193435
-0.7027059292458295,1,141.223593
-0.6246474576581317,1,141.245876
-0.6881761566792903,1,141.262012
-0.7027059292458295,1,141.291405
-0.7313605395343294,1,141.314995
-0.7616980090337673,1,141.331734
-0.6909498859479964,1,141.360437
-0.7075367680008202,1,141.386522
-0.6793564723135773,1,141.407725
-0.6597583173296309,1,141.439683
-0.6983797084513786,1,141.459077
-0.6928340674636043,1,141.479563
-0.6751740028408606,1,141.508376
-0.6597583173296309,1,141.536
-0.6983797084513786,1,141.55805
-0.6928340674636043,1,141.586602
-0.6983797084513786,1,141.611556
-0.6339090727426665,1,141.633285
-0.6487207737116955,1,141.663968
-0.595166150969503,1,141.688085
-0.6854632431351518,1,141.708386
-0.6527393745774724,1,141.742692
-0.6854632431351518,1,141.764481
-0.595166150969503,1,141.782293
-0.6854632431351518,1,141.812066
-0.6820946533924362,1,141.83733
-0.6854632431351518,1,141.858627
-0.6928340674636043,1,141.891704
-0.6487207737116955,1,141.913094
-0.7075367680008202,1,141.935896
-0.7235798452659246,1,141.96727
-0.6036463892484016,1,141.992218
-0.588259683045516,1,142.014106
-0.7101706086589276,1,142.048933
-0.6751740028408606,1,142.06624
-0.6339090727426665,1,142.086529
-0.6983797084513786,1,142.117527
-0.6928340674636043,1,142.137417
-0.6527393745774724,1,142.156365
-0.6928340674636043,1,142.18718
-0.6854632431351518,1,142.214916
-0.6527393745774724,1,142.234131
-0.7027059292458295,1,142.268957
-0.6751740028408606,1,142.289224
-0.6215777365027616,1,142.310728
-0.6246474576581317,1,142.337562
-0.6612135048632127,1,142.362453
-0.6527393745774724,1,142.381646
-0.6793564723135773,1,142.416175
-0.6820946533924362,1,142.433212
-0.7379347776330248,1,142.454694
-0.6820946533924362,1,142.486246
-0.7191251138587276,1,142.510087
-0.7268579061528666,1,142.534461
-0.7191251138587276,1,142.575969
-0.7090225895556249,1,142.601871
-0.7859713625714685,1,142.623905
-0.7632975687616271,1,142.659717
-0.7944229562910846,1,142.679926
-0.775898332183698,1,142.705019
-0.7859713625714685,1,142.736187
-0.7859713625714685,1,142.756263
-0.8180213313494151,1,142.78132
-0.7859713625714685,1,142.813643
-0.7859713625714685,1,142.841464
-0.7859713625714685,1,144.258297
-0.6952300815612682,1,144.295389
-0.6751740028408606,1,144.322747
-0.6128455923066124,1,144.359555
-0.7207273640466393,1,144.399789
-0.6527393745774724,1,144.421789
-0.7207273640466393,1,144.439762
-0.7379347776330248,1,144.468503
-0.6656889193121788,1,144.49563
-0.7379347776330248,1,144.517039
-0.7476104778582985,1,144.543593
-0.6854632431351518,1,144.569131
-0.7379347776330248,1,144.587053
-0.7859713625714685,1,144.619554
-0.6897094508934768,1,144.640287
-0.7859713625714685,1,144.660141
-0.7090225895556249,1,144.690772
-0.7027059292458295,1,144.716836
-0.7090225895556249,1,144.737271
-0.7134147393182128,1,144.767024
-0.6928340674636043,1,144.793794
-0.7134147393182128,1,144.813495
-0.7859713625714685,1,144.846431
-0.8093186826006653,1,144.872453
-0.7714348980646268,1,144.895797
-0.7300841422973506,1,144.923673
-0.7379347776330248,1,144.948372
-0.6854632431351518,1,144.964821
-0.7207273640466393,1,144.993786
-0.6854632431351518,1,145.021482
-0.7379347776330248,1,145.042225
-0.6579640862364169,1,145.071905
-0.7090225895556249,1,145.091894
-0.6579640862364169,1,145.113825
-0.7379347776330248,1,145.146343
-0.7859713625714685,1,145.172243
-0.7379347776330248,1,145.192865
-0.7859713625714685,1,145.227582
-0.7379347776330248,1,145.251043
-0.7379347776330248,1,145.271852
-0.8048393218156956,1,145.307807
-0.8180213313494151,1,145.330738
-0.7027059292458295,1,145.349141
-0.8180213313494151,1,145.385333
-0.7993441317941883,1,145.404587
-0.7859713625714685,1,145.421093
-0.7027059292458295,1,145.449987
-0.7859713625714685,1,145.477181
-0.7425060284029299,1,145.497241
-0.7027059292458295,1,145.525086
-0.6751740028408606,1,145.548137
-0.6527393745774724,1,145.570665
-0.5738252281132706,1,145.601558
-0.5652117455989065,1,145.624473
-0.7343083256713439,1,145.640703
-0.7379347776330248,1,145.667445
-0.7027059292458295,1,145.69226
-0.7027059292458295,1,145.709718
-0.7680259332521315,1,145.738884
-0.7859713625714685,1,145.765541
-0.665039210603258,1,145.788312
-0.7379347776330248,1,145.814479
-0.775898332183698,1,145.839783
-0.7379347776330248,1,145.860082
-0.7632975687616271,1,145.889163
-0.7379347776330248,1,145.914678
-0.7343083256713439,1,145.936876
-0.6909498859479964,1,145.97061
-0.6751740028408606,1,145.994875
-0.7598551684188988,1,146.01314
-0.7379347776330248,1,146.040367
-0.7598551684188988,1,146.066346
-0.8129851693551847,1,146.086846
-0.7859713625714685,1,146.117759
-0.8352925834608474,1,146.138821
-0.8180213313494151,1,146.158134
-0.8940604743495757,1,146.19077
-0.8590313018936067,1,146.214194
-0.8940604743495757,1,146.232033
-0.8371349359138872,1,146.25744
-0.7379347776330248,1,146.28439
-0.7027059292458295,1,146.300436
-0.7564973743416133,1,146.342831
-0.7859713625714685,1,146.361431
-0.7425060284029299,1,146.381588
-0.7027059292458295,1,146.414709
-0.7551771073786101,1,146.434387
-0.8461366943796069,1,146.454043
-0.7993441317941883,1,146.483272
-0.7484492578977716,1,146.510471
-0.7027059292458295,1,146.527988
-0.7484492578977716,1,146.560386
-0.7027059292458295,1,146.583873
-0.7027059292458295,1,146.605479
-0.7090225895556249,1,146.636968
-0.7300841422973506,1,146.662611
-0.7090225895556249,1,146.682114
-0.7680259332521315,1,146.716785
-0.7379347776330248,1,146.735714
-0.7680259332521315,1,146.752195
-0.7749297584904841,1,146.784923
-0.7379347776330248,1,146.80878
-0.775898332183698,1,146.829279
-0.7598551684188988,1,146.853673
-0.6527393745774724,1,146.88275
-0.6527393745774724,1,146.901216
-0.7632975687616271,1,146.935734
-0.6527393745774724,1,146.956322
-0.7632975687616271,1,146.976029
-0.6527393745774724,1,147.014406
-0.7632975687616271,1,147.033936
-0.7027059292458295,1,147.049548
-0.7379347776330248,1,147.092551
-0.7027059292458295,1,147.109908
-0.775898332183698,1,147.131397
-0.7300841422973506,1,147.172201
-0.6527393745774724,1,147.192532
-0.7598551684188988,1,147.214364
-0.7551771073786101,1,147.253257
-0.6527393745774724,1,147.269094
-0.6751740028408606,1,147.292945
-0.7598551684188988,1,147.321084
-0.7859713625714685,1,147.344588
-0.6952300815612682,1,147.384916
-0.7476104778582985,1,147.43163
-0.6854632431351518,1,147.467231
-0.7207273640466393,1,147.488821
-0.8093186826006653,1,147.515728
-0.7859713625714685,1,147.542529
-0.8180213313494151,1,147.562939
-0.7191251138587276,1,147.593927
-0.7300841422973506,1,147.620095
-0.6751740028408606,1,147.637066
-0.6527393745774724,1,147.664438
-0.7191251138587276,1,147.688495
-0.7859713625714685,1,147.708246
-0.7551771073786101,1,147.735877
-0.6527393745774724,1,147.774635
-0.7551771073786101,1,147.801138
-0.6952300815612682,1,147.842233
-0.7551771073786101,1,147.868051
-0.7300841422973506,1,147.889533
-0.775898332183698,1,147.925511
-0.7598551684188988,1,147.950986
-0.6897094508934768,1,147.970868
-0.6854632431351518,1,147.994235
-0.6897094508934768,1,148.030681
-0.7300841422973506,1,148.066042
-0.6527393745774724,1,148.108301
-0.7134147393182128,1,148.123601
-0.7476104778582985,1,148.14488
-0.7134147393182128,1,148.17958
-0.6339090727426665,1,148.19959
-0.6527393745774724,1,148.218653
-0.7379347776330248,1,148.248389
-0.6952300815612682,1,148.273191
-0.7090225895556249,1,148.297483
-0.7598551684188988,1,148.328414
-0.7207273640466393,1,148.350051
-0.6128455923066124,1,148.373222
-0.6527393745774724,1,148.402894
-0.6527393745774724,1,148.431196
-0.8048393218156956,1,148.447496
-0.8180213313494151,1,148.475955
-0.8253745678331978,1,148.501541
-0.8180213313494151,1,148.529106
-0.9388825252089567,1,148.556756
-0.9149507833287467,1,148.575382
-0.8590313018936067,1,148.59494
-0.8940604743495757,1,148.627696
-0.8664489772754711,1,148.645915
-0.8940604743495757,1,148.66284
-0.9342685505345916,1,148.689959
-0.9522602139714919,1,148.744798
-0.9388825252089567,1,148.767856
-0.9522602139714919,1,148.830643
-0.9149507833287467,1,148.859956
-0.8845488712040075,1,148.89614
-0.7859713625714685,1,148.941956
-0.7859713625714685,1,148.961556
-0.7749297584904841,1,148.981959
-0.7379347776330248,1,149.010365
-0.6751740028408606,1,149.030546
-0.7300841422973506,1,149.052495
-0.6527393745774724,1,149.087552
-0.7598551684188988,1,149.109333
-0.7749297584904841,1,149.124758
-0.7859713625714685,1,149.1538
-0.7749297584904841,1,149.175273
-0.7191251138587276,1,149.197957
-0.7379347776330248,1,149.238227
-0.7379347776330248,1,149.27179
-0.7425060284029299,1,149.319522
-0.7598551684188988,1,149.361549
-0.7632975687616271,1,149.388194
-0.7598551684188988,1,149.420606
-0.7632975687616271,1,149.461178
-0.7598551684188988,1,149.498199
-0.7632975687616271,1,149.557393
-0.7598551684188988,1,149.626308
-0.8048393218156956,1,149.660228
-0.7979490870986309,1,149.702838
-0.775898332183698,1,149.745453
-0.7859713625714685,1,149.816114
-0.7859713625714685,1,149.854892
-0.7859713625714685,1,149.913736
-0.7425060284029299,1,149.929401
-0.7379347776330248,1,149.95403
-0.7379347776330248,1,150.014464
-0.7134147393182128,1,150.044222
-0.6527393745774724,1,150.068892
-0.5799956026651022,1,150.099814
-0.6656889193121788,1,150.1198
-0.5799956026651022,1,150.141454
-0.6820946533924362,1,150.168889
-0.7134147393182128,1,150.192183
-0.7207273640466393,1,150.211387
-0.6854632431351518,1,150.249745
-0.7207273640466393,1,150.287565
-0.6952300815612682,1,150.332808
-0.7027059292458295,1,150.370766
-0.7598551684188988,1,150.406464
-0.7027059292458295,1,150.435104
-0.7300841422973506,1,150.465221
-0.7859713625714685,1,150.492812
-0.6952300815612682,1,150.516013
-0.6897094508934768,1,150.549394
-0.7379347776330248,1,150.570143
-0.7714348980646268,1,150.58847
-0.7598551684188988,1,150.61676
-0.7859713625714685,1,150.644383
-0.7300841422973506,1,150.654957
-0.7551771073786101,1,150.684905
-0.7859713625714685,1,150.709396
-0.775898332183698,1,150.728612
-0.7484492578977716,1,150.780406
-0.775898332183698,1,150.826875
-0.7484492578977716,1,150.874863
-0.8352925834608474,1,150.907592
-0.8180213313494151,1,150.933325
-0.7859713625714685,1,150.953547
