#{"t_start": 1759647402.5067337, "env_id": "None"}
r,l,t
-0.14216163468192644,1,178.184458
-0.13272870901649952,1,178.189651
-0.08035023443619557,1,178.19489
-0.08854240925427986,1,178.199865
-0.13272870901649952,1,178.204321
-0.14216163468192644,1,178.209658
-0.18903958052225825,1,178.216001
-0.11443925526914699,1,178.221272
-0.18903958052225825,1,178.235943
-0.17154914510019745,1,178.247787
-0.09212290767378167,1,178.256387
-0.08854240925427986,1,178.271089
-0.10852016931627269,1,178.279422
-0.12044830240909468,1,178.294525
-0.10852016931627269,1,178.300238
-0.09981470648040094,1,178.305785
-0.09483504911284735,1,178.311285
-0.09981470648040094,1,178.316452
-0.10852016931627269,1,178.322197
-0.09981470648040094,1,178.328279
-0.0931916487992435,1,178.333603
-0.08035023443619557,1,178.339715
-0.06927831256489153,1,178.344773
-0.08035023443619557,1,178.350075
-0.03915633545145752,1,178.355779
-0.022842351127278036,1,178.36111
-0.03915633545145752,1,178.366152
-0.06216750820681909,1,178.371627
-0.05360108897196135,1,178.376545
-0.08035023443619557,1,178.381367
-0.10385103666167887,1,178.387167
-0.08035023443619557,1,178.393071
-0.09483504911284735,1,178.407578
-0.08035023443619557,1,178.413759
-0.07619431833168329,1,178.419039
-0.058696955482242366,1,178.423834
-0.03915633545145752,1,178.429368
-0.058696955482242366,1,178.434935
-0.06927831256489153,1,178.440939
-0.09981470648040094,1,178.448191
-0.0646814522789714,1,178.453522
-0.12044830240909468,1,178.458638
-0.058696955482242366,1,178.463972
-0.12531901871374043,1,178.471859
-0.05360108897196135,1,178.477369
-0.10385103666167887,1,178.483285
-0.13272870901649952,1,178.48874
-0.06216750820681909,1,178.495543
-0.07337450519448883,1,178.501664
-0.0646814522789714,1,178.507154
-0.10999139769531621,1,178.528092
-0.08854240925427986,1,178.533361
-0.10852016931627269,1,178.539689
-0.12044830240909468,1,178.545632
-0.13272870901649952,1,178.55112
-0.08359945579608863,1,178.557958
-0.10852016931627269,1,178.564094
-0.1496263456527084,1,178.56981
-0.10385103666167887,1,178.57608
-0.0931916487992435,1,178.581743
-0.10385103666167887,1,178.586821
-0.0646814522789714,1,178.591923
-0.10385103666167887,1,178.597264
-0.0646814522789714,1,178.602219
-0.03915633545145752,1,178.607453
-0.045414222961044685,1,178.612583
-0.045414222961044685,1,178.618089
-0.03424162276088786,1,178.622905
-0.0646814522789714,1,178.62898
-0.060582835881021965,1,178.634456
-0.10007539681084272,1,178.63946
-0.0908161598805584,1,178.645259
-0.1290084691700824,1,178.651135
-0.12044830240909468,1,178.657174
-0.10385103666167887,1,178.66321
-0.10385103666167887,1,178.669215
-0.08035023443619557,1,178.674668
-0.0646814522789714,1,178.680039
-0.12218142516585494,1,178.686406
-0.08854240925427986,1,178.692924
-0.08578617654174557,1,178.701992
-0.08035023443619557,1,178.710536
-0.06927831256489153,1,178.717432
-0.06216750820681909,1,178.723285
-0.10852016931627269,1,178.728425
-0.0931916487992435,1,178.733166
-0.1290084691700824,1,178.737808
-0.0646814522789714,1,178.742928
-0.0646814522789714,1,178.748142
-0.0646814522789714,1,178.753377
-0.08035023443619557,1,178.758918
-0.11443925526914699,1,178.764255
-0.0646814522789714,1,178.769952
-0.11443925526914699,1,178.774912
-0.14216163468192644,1,178.779783
-0.2131061307448584,1,178.784697
-0.12218142516585494,1,178.793455
-0.11443925526914699,1,178.799657
-0.12218142516585494,1,178.805036
-0.11443925526914699,1,178.810288
-0.0646814522789714,1,178.815839
-0.0646814522789714,1,178.821491
-0.14216163468192644,1,178.827017
-0.0646814522789714,1,178.832289
-0.09483504911284735,1,178.837409
-0.11443925526914699,1,178.843713
-0.11780840040697033,1,178.850321
-0.11443925526914699,1,178.85604
-0.15456043713347997,1,178.861995
-0.14216163468192644,1,178.867281
-0.11780840040697033,1,178.872472
-0.08854240925427986,1,178.878061
-0.08035023443619557,1,178.883281
-0.13272870901649952,1,178.888071
-0.17659963207473045,1,178.89308
-0.11443925526914699,1,178.89817
-0.15456043713347997,1,178.903625
-0.17154914510019745,1,178.908964
-0.1961716569001743,1,178.913991
-0.17154914510019745,1,178.919102
-0.1961716569001743,1,178.923756
-0.13272870901649952,1,178.928668
-0.12218142516585494,1,178.933081
-0.11443925526914699,1,178.937912
-0.10852016931627269,1,178.943184
-0.12044830240909468,1,178.947998
-0.10385103666167887,1,178.952756
-0.16488162386787586,1,178.958137
-0.10385103666167887,1,178.96398
-0.16674081109356437,1,178.969126
-0.10385103666167887,1,178.974961
-0.12044830240909468,1,178.980046
-0.17659963207473045,1,178.985297
-0.12044830240909468,1,178.991213
-0.05360108897196135,1,178.996173
-0.0680777859488341,1,179.001943
-0.030295515907429415,1,179.006981
-0.08854240925427986,1,179.012371
-0.10999139769531621,1,179.01819
-0.0680777859488341,1,179.023421
-0.10385103666167887,1,179.028789
-0.10385103666167887,1,179.034697
-0.1479103997378968,1,179.040317
-0.0646814522789714,1,179.045565
-0.040285493562729556,1,179.050628
-0.043148552120204284,1,179.055532
-0.14216163468192644,1,179.06075
-0.043148552120204284,1,179.066219
-0.12218142516585494,1,179.071144
-0.0646814522789714,1,179.078032
-0.14216163468192644,1,179.085396
-0.0680777859488341,1,179.090507
-0.10999139769531621,1,179.097725
-0.13272870901649952,1,179.103057
-0.10999139769531621,1,179.108369
-0.1496263456527084,1,179.113599
-0.045414222961044685,1,179.119064
-0.045414222961044685,1,179.12519
-0.045414222961044685,1,179.130491
-0.10385103666167887,1,179.135523
-0.10007539681084272,1,179.151397
-0.08359945579608863,1,179.156252
-0.03915633545145752,1,179.162836
-0.058696955482242366,1,179.168966
-0.05360108897196135,1,179.174549
-0.04725069381048753,1,179.180092
-0.05360108897196135,1,179.185269
-0.03317571681165195,1,179.190769
-0.06927831256489153,1,179.196279
-0.058696955482242366,1,179.201658
-0.03915633545145752,1,179.206981
-0.045414222961044685,1,179.212599
-0.06927831256489153,1,179.218116
-0.03152061298506851,1,179.224579
-0.028285301617266414,1,179.230388
-0.0680777859488341,1,179.236264
-0.10385103666167887,1,179.242049
-0.07586461593408021,1,179.24778
-0.08035023443619557,1,179.253617
-0.12044830240909468,1,179.259481
-0.08035023443619557,1,179.265194
-0.07586461593408021,1,179.270263
-0.054977553771662024,1,179.275666
-0.07586461593408021,1,179.280657
-0.10385103666167887,1,179.285852
-0.08359945579608863,1,179.29091
-0.0646814522789714,1,179.295679
-0.11443925526914699,1,179.300915
-0.12218142516585494,1,179.305959
-0.13272870901649952,1,179.311651
-0.12218142516585494,1,179.317188
-0.043148552120204284,1,179.323686
-0.12218142516585494,1,179.328869
-0.0646814522789714,1,179.33346
-0.15456043713347997,1,179.340084
-0.08854240925427986,1,179.345327
-0.07337450519448883,1,179.350574
-0.08854240925427986,1,179.357652
-0.07337450519448883,1,179.36393
-0.043148552120204284,1,179.370184
-0.0646814522789714,1,179.375367
-0.045414222961044685,1,179.381881
-0.0646814522789714,1,179.387548
-0.0646814522789714,1,179.392533
-0.1290084691700824,1,179.397605
-0.0931916487992435,1,179.402995
-0.0646814522789714,1,179.408192
-0.0646814522789714,1,179.413376
-0.0646814522789714,1,179.418943
-0.0680777859488341,1,179.424208
-0.08035023443619557,1,179.429261
-0.0931916487992435,1,179.434498
-0.1290084691700824,1,179.439607
-0.017815556557080274,1,179.444876
-0.08035023443619557,1,179.45031
-0.03152061298506851,1,179.45575
-0.08035023443619557,1,179.460928
-0.12531901871374043,1,179.46609
-0.08182253173995534,1,179.472867
-0.04687334110787857,1,179.479053
-0.06927831256489153,1,179.484258
-0.03317571681165195,1,179.49058
-0.0860606628299656,1,179.496048
-0.10385103666167887,1,179.50181
-0.0860606628299656,1,179.519255
-0.10385103666167887,1,179.525683
-0.10852016931627269,1,179.537618
-0.11443925526914699,1,179.542779
-0.12218142516585494,1,179.548226
-0.13272870901649952,1,179.553974
-0.14216163468192644,1,179.560421
-0.11443925526914699,1,179.566195
-0.0646814522789714,1,179.571926
-0.11443925526914699,1,179.577338
-0.09212290767378167,1,179.582469
-0.0646814522789714,1,179.587951
-0.05360108897196135,1,179.593199
-0.00919522098957959,1,179.598078
-0.07337450519448883,1,179.603005
-0.08035023443619557,1,179.608416
-0.0646814522789714,1,179.614084
-0.08359945579608863,1,179.620575
-0.045414222961044685,1,179.626783
-0.045414222961044685,1,179.632242
-0.10385103666167887,1,179.638156
-0.07026506399517266,1,179.643067
-0.10385103666167887,1,179.648626
-0.10385103666167887,1,179.653688
-0.06927831256489153,1,179.6587
-0.058696955482242366,1,179.664274
-0.03424162276088786,1,179.669543
-0.04687334110787857,1,179.674266
-0.03424162276088786,1,179.679177
-0.03424162276088786,1,179.683991
-0.06927831256489153,1,179.689348
-0.03424162276088786,1,179.693833
-0.03424162276088786,1,179.698889
-0.03424162276088786,1,179.704485
-0.03915633545145752,1,179.709341
-0.058696955482242366,1,179.714064
-0.07619431833168329,1,179.718885
-0.08035023443619557,1,179.723693
-0.07619431833168329,1,179.728329
-0.058696955482242366,1,179.732675
-0.031886291579541454,1,179.738447
-0.045414222961044685,1,179.743504
-0.05360108897196135,1,179.748434
-0.08035023443619557,1,179.753453
-0.07619431833168329,1,179.758483
-0.08035023443619557,1,179.76388
-0.05360108897196135,1,179.768553
-0.045414222961044685,1,179.773127
-0.08578617654174557,1,179.778457
-0.045414222961044685,1,179.783715
-0.07337450519448883,1,179.789048
-0.045414222961044685,1,179.794517
-0.07337450519448883,1,179.799932
-0.14216163468192644,1,179.804745
-0.18903958052225825,1,179.810123
-0.08854240925427986,1,179.815354
-0.17659963207473045,1,179.820773
-0.08854240925427986,1,179.825743
-0.09483504911284735,1,179.830902
-0.06216750820681909,1,179.835942
-0.06927831256489153,1,179.840745
-0.06216750820681909,1,179.845477
-0.10852016931627269,1,179.850205
-0.10385103666167887,1,179.855515
-0.08182253173995534,1,179.867749
-0.04687334110787857,1,179.877393
-0.05360108897196135,1,179.882853
-0.08035023443619557,1,179.888312
-0.09483504911284735,1,179.894192
-0.11443925526914699,1,179.899299
-0.07337450519448883,1,179.904492
-0.08035023443619557,1,179.910487
-0.0646814522789714,1,179.916554
-0.0646814522789714,1,179.921794
-0.0646814522789714,1,179.927864
-0.0646814522789714,1,179.933066
-0.08035023443619557,1,179.938156
-0.08854240925427986,1,179.943844
-0.0646814522789714,1,179.949377
-0.08854240925427986,1,179.954469
-0.07337450519448883,1,179.959674
-0.08035023443619557,1,179.964942
-0.045414222961044685,1,179.970023
-0.14216163468192644,1,179.975322
-0.045414222961044685,1,179.981102
-0.08035023443619557,1,179.986161
-0.045414222961044685,1,179.991091
-0.058696955482242366,1,179.996054
-0.0931916487992435,1,180.00103
-0.022131292596812818,1,180.006463
-0.06927831256489153,1,180.01201
-0.07291602101553975,1,180.016625
-0.03915633545145752,1,180.021572
-0.03424162276088786,1,180.027334
-0.03915633545145752,1,180.032083
-0.03424162276088786,1,180.036915
-0.03424162276088786,1,180.042022
-0.03424162276088786,1,180.046899
-0.03424162276088786,1,180.052176
-0.03317571681165195,1,180.058201
-0.045414222961044685,1,180.067055
-0.03317571681165195,1,180.075042
-0.02612092217373888,1,180.081714
-0.012910573744155367,1,180.087135
-0.05360108897196135,1,180.092688
-0.06216750820681909,1,180.097699
-0.05360108897196135,1,180.103348
-0.045414222961044685,1,180.109186
-0.09483504911284735,1,180.114776
-0.08854240925427986,1,180.119948
-0.17659963207473045,1,180.125147
-0.2131061307448584,1,180.130373
-0.12218142516585494,1,180.13534
-0.13272870901649952,1,180.140504
-0.17659963207473045,1,180.145848
-0.14216163468192644,1,180.150768
-0.1961716569001743,1,180.155569
-0.2131061307448584,1,180.160897
-0.24815864606695864,1,180.165874
-0.22825141698367135,1,180.17163
-0.1742374619788771,1,180.177722
-0.13422534347761658,1,180.182706
-0.10385103666167887,1,180.187933
-0.2131061307448584,1,180.192704
-0.0646814522789714,1,180.197294
-0.0646814522789714,1,180.201888
-0.15456043713347997,1,180.207011
-0.08854240925427986,1,180.212659
-0.08035023443619557,1,180.228413
-0.08854240925427986,1,180.236535
-0.08035023443619557,1,180.241525
-0.0931916487992435,1,180.246829
-0.14216163468192644,1,180.251912
-0.11443925526914699,1,180.257095
-0.020209930375437515,1,180.262358
-0.08854240925427986,1,180.267875
-0.05360108897196135,1,180.273514
-0.0931916487992435,1,180.278541
-0.08035023443619557,1,180.283946
-0.05132959925034961,1,180.289306
-0.1290084691700824,1,180.294354
-0.017815556557080274,1,180.300261
-0.028285301617266414,1,180.30614
-0.06216750820681909,1,180.312182
-0.031886291579541454,1,180.31716
-0.045414222961044685,1,180.322578
-0.031886291579541454,1,180.327908
-0.08035023443619557,1,180.335513
-0.028285301617266414,1,180.341034
-0.06216750820681909,1,180.347418
-0.028285301617266414,1,180.352088
-0.0680777859488341,1,180.356936
-0.10999139769531621,1,180.36186
-0.13272870901649952,1,180.367564
-0.1479103997378968,1,180.373336
-0.13272870901649952,1,180.379231
-0.1479103997378968,1,180.384482
-0.1837410088325309,1,180.390145
-0.25152297958117087,1,180.394777
-0.1837410088325309,1,180.39972
-0.10385103666167887,1,180.404979
-0.07586461593408021,1,180.410055
-0.10385103666167887,1,180.415341
-0.1837410088325309,1,180.420268
-0.14216163468192644,1,180.425049
-0.1837410088325309,1,180.431143
-0.14216163468192644,1,180.43592
-0.13272870901649952,1,180.440634
-0.08035023443619557,1,180.445374
-0.0680777859488341,1,180.451573
-0.10385103666167887,1,180.456846
-0.1837410088325309,1,180.461976
-0.14216163468192644,1,180.46703
-0.2131061307448584,1,180.471502
-0.2131061307448584,1,180.476156
-0.09696015424253006,1,180.481091
-0.12218142516585494,1,180.485881
-0.14216163468192644,1,180.491061
-0.10852016931627269,1,180.498124
-0.08854240925427986,1,180.50326
-0.09483504911284735,1,180.50778
-0.09981470648040094,1,180.51405
-0.08578617654174557,1,180.521526
-0.11443925526914699,1,180.527394
-0.09212290767378167,1,180.533545
-0.17154914510019745,1,180.541228
-0.09212290767378167,1,180.546407
-0.09696015424253006,1,180.553404
-0.16488162386787586,1,180.559586
-0.17154914510019745,1,180.565371
-0.24815864606695864,1,180.571292
-0.1837410088325309,1,180.576554
-0.14216163468192644,1,180.586658
-0.17154914510019745,1,180.597116
-0.12218142516585494,1,180.602345
-0.14216163468192644,1,180.607648
-0.14216163468192644,1,180.612878
-0.0931916487992435,1,180.617893
-0.13272870901649952,1,180.62333
-0.08035023443619557,1,180.628924
-0.08578617654174557,1,180.633897
-0.11443925526914699,1,180.639202
-0.10999139769531621,1,180.64525
-0.1496263456527084,1,180.650569
-0.10999139769531621,1,180.655859
-0.1496263456527084,1,180.660934
-0.10999139769531621,1,180.665779
-0.11443925526914699,1,180.670635
-0.08035023443619557,1,180.675516
-0.11443925526914699,1,180.680637
-0.07337450519448883,1,180.687731
-0.11443925526914699,1,180.692806
-0.18903958052225825,1,180.697647
-0.17154914510019745,1,180.703891
-0.15456043713347997,1,180.709536
-0.17154914510019745,1,180.716608
-0.18903958052225825,1,180.721264
-0.2131061307448584,1,180.726119
-0.15456043713347997,1,180.730935
-0.0646814522789714,1,180.735752
-0.14216163468192644,1,180.74127
-0.14216163468192644,1,180.747258
-0.14216163468192644,1,180.752341
-0.0646814522789714,1,180.758364
-0.14216163468192644,1,180.763167
-0.08854240925427986,1,180.768332
-0.14216163468192644,1,180.773663
-0.08854240925427986,1,180.779309
-0.07337450519448883,1,180.783896
-0.08035023443619557,1,180.789909
-0.06927831256489153,1,180.794814
-0.045414222961044685,1,180.800195
-0.05060876370852872,1,180.805646
-0.07291602101553975,1,180.810773
-0.06927831256489153,1,180.81568
-0.09981470648040094,1,180.820373
-0.09483504911284735,1,180.825054
-0.11443925526914699,1,180.82962
-0.09483504911284735,1,180.835629
-0.11443925526914699,1,180.840734
-0.14216163468192644,1,180.846179
-0.11443925526914699,1,180.850984
-0.0646814522789714,1,180.855297
-0.0646814522789714,1,180.85986
-0.08035023443619557,1,180.864302
-0.13272870901649952,1,180.868916
-0.12044830240909468,1,180.874443
-0.27543532078163147,1,180.879729
-0.12044830240909468,1,180.884175
-0.13272870901649952,1,180.889175
-0.0646814522789714,1,180.894858
-0.043148552120204284,1,180.900723
-0.08035023443619557,1,180.905035
-0.025668271681188775,1,180.910373
-0.03915633545145752,1,180.914951
-0.0908161598805584,1,180.919231
-0.08035023443619557,1,180.931267
-0.07586461593408021,1,180.939187
-0.13773629149014138,1,180.944541
-0.16488162386787586,1,180.949435
-0.14216163468192644,1,180.954455
-0.10385103666167887,1,180.95983
-0.09483504911284735,1,180.965749
-0.1837410088325309,1,180.971623
-0.1742374619788771,1,180.976814
-0.0931916487992435,1,180.982278
-0.08578617654174557,1,180.987235
-0.09981470648040094,1,180.992272
-0.06023229861381723,1,180.997242
-0.030295515907429415,1,181.00241
-0.05360108897196135,1,181.007758
-0.030295515907429415,1,181.012707
-0.09483504911284735,1,181.017904
-0.09981470648040094,1,181.023768
-0.06023229861381723,1,181.028909
-0.09981470648040094,1,181.034296
-0.07337450519448883,1,181.039595
-0.08854240925427986,1,181.045145
-0.12218142516585494,1,181.051173
-0.17154914510019745,1,181.056773
-0.2131061307448584,1,181.061849
-0.13272870901649952,1,181.067495
-0.10999139769531621,1,181.073389
